scenario,seed,arm,integrated_loss,movement_per_step,runtime_seconds,trace_fingerprint,action_trace,action_difference_rate,trust_verification_rate,post_stop_decision_loss,strategic_alert_rate,nonstrategic_alert_rate,mean_raw_trust,minimum_raw_trust,trust_recovery_cycles,post_stop_false_alert_rate,decision_loss,position_rmse,abstention_rate,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,quarantine_rate
source_assignment_competition,23120,m9c_receding,2.2314342228690287,1.2308768490603936,0.3939847080036998,d9e6697d7bb3536cfcff57529d7fca4df9740d1267d593b12645630ec85e38f1,track|track|track|track|probe_6|track|track|track|track|track|track|track|track|probe_6|probe_6|probe_6|track|track|track|probe_6|probe_6|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2467327436207136,1.3840371354507384,0.025,0.0,1.8281740420451436,5.71803803585776,0.95,1.0,1.0,0.95625
source_assignment_competition,23121,m9c_receding,1.9407738121586058,1.1550114313227522,0.41646424983628094,60d65329599edb3984f09760edc611b2a6182d4f7f6ff6f96372748c900f3566,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.016764667100404,1.1491798520962768,0.00625,0.0,1.4196974157810527,3.965363265877795,0.98125,1.0,1.0,0.9625
source_assignment_competition,23122,m9c_receding,1.7746680613239938,0.8582168480173193,0.3841767080593854,213bdf8620e50dffc32485b9c5bb16fc468cbee3a302d85530b13936df9bc7a5,track|track|track|track|track|track|track|probe_5|probe_5|probe_5|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0880945829101383,1.2247297826449288,0.0,0.0,1.7449794582514915,5.175902882287639,0.975,1.0,1.025,0.975
source_assignment_competition,23123,m9c_receding,1.8070137113406342,0.9201022932261738,0.38137616589665413,227a555fbd73ef3d84864b152bc03a3e23401f426fc21765958e201619bbfe5a,track|track|track|track|track|track|track|probe_3|track|track|probe_3|probe_3|probe_3|probe_3|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0709318767596951,1.1776656229759241,0.01875,0.0,1.744843502401639,5.124634519722845,0.9625,1.0,1.00625,0.95
source_assignment_competition,23124,m9c_receding,2.0057753365576225,1.010401795263364,0.39015154098160565,935574c241a74ca94d9151caa3bf7111d0130d9cd0d49d0baa16666b96a700cf,track|probe_0|probe_0|track|probe_6|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1974539003469313,1.3107946030725235,0.0,0.0,2.0755766810937453,5.1521642887627666,0.95625,1.0,1.0,0.9625
source_assignment_competition,23125,m9c_receding,1.7780926882127794,0.906415438069715,0.36424420797266066,e8a6d6ba09f5e65ddcf5975d2a4f3e14b4ab76067e4e4befa0d659d0633dc49e,track|probe_0|probe_0|track|probe_1|track|track|probe_4|probe_4|probe_4|probe_4|probe_4|probe_4|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0529603377570074,1.1802549063882894,0.00625,0.0,1.859907509115215,5.582448671615333,0.95,1.0,1.00625,0.9625
source_assignment_competition,23126,m9c_receding,1.7593881483560636,0.9174011993950684,0.36666562501341105,52ec92664f367c75673c339859c022d91c1f799a122ec77194f8f8cc73121079,track|track|track|track|spread|spread|spread|probe_7|probe_7|probe_7|probe_6|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0254671888400089,1.1569154799376578,0.00625,0.0,1.7703623020133616,4.980205234349014,0.9625,1.0,1.0,0.96875
source_assignment_competition,23127,m9c_receding,1.6786725724717395,0.8462308236717673,0.384820916922763,af9da5d91695deaab79ca1e080b23b6311ebf12dac5d41733470c94f5a4967d6,track|track|track|track|probe_0|track|track|probe_7|probe_7|probe_7|track|track|track|probe_7|probe_7|probe_7|track|track|track|probe_1|probe_1|probe_1|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0016879135343255,1.0811368931734797,0.03125,0.0,1.4556554526272751,3.795088222907863,0.99375,1.0,1.0,0.975
source_assignment_competition,23128,m9c_receding,1.5945780899089543,0.77967352814588,0.3467217078432441,fd2341b54b4c34f4940553c099ca17d8287ebfa41c432fed910ef827de1c9932,track|track|track|track|track|track|track|probe_1|probe_1|probe_1|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9708392673922503,1.109377353791233,0.0,0.0,1.6327225681033604,4.74722539092221,0.975,1.0,1.0,0.96875
source_assignment_competition,23129,m9c_receding,1.5895752084014534,0.7665092215617327,0.3472539158537984,4a895df356bd25fa43627d4e11f69d2f7c44886ad602316f6be57dca3bacc611,track|track|track|track|track|track|track|probe_0|probe_0|probe_0|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9763678311520673,1.0746470197321019,0.025,0.0,1.489922595975844,4.1152124842328295,1.0,1.0,1.0,0.95625
source_assignment_competition,23130,m9c_receding,1.726072051980259,0.8763106398171459,0.37228362495079637,da96c3ebb45cd5db539cd0e002f97de20ca2f75e52fb7d509d09b109bda9f9f9,track|track|track|track|spread|spread|spread|probe_7|track|track|probe_2|probe_2|probe_2|probe_6|track|track|probe_6|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0250235401265424,1.1965232197393687,0.00625,0.0,1.7118005741501805,5.66122723730645,0.95625,1.0,1.0,0.9625
source_assignment_competition,23131,m9c_receding,1.8824051684717693,1.0001377540895025,0.36780762509442866,9f60ddf0f120fedba9a87396e1c629ab251f861c040c984823bd3f374b1123cb,track|track|track|track|probe_4|track|track|probe_4|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0822949652001672,1.1964513117441864,0.0125,0.0,1.5916078550034105,4.563838138085055,0.98125,1.0,1.0,0.96875
source_assignment_competition,23132,m9c_receding,1.6536433425452062,0.835974877788251,0.45899237506091595,397c6196c6bd2b65f329436d30f3df3275325bf60627923750121bea62aa8135,track|track|track|track|spread|spread|spread|probe_0|probe_0|probe_0|track|track|track|probe_4|probe_4|probe_4|track|track|track|track|track|track|probe_6|probe_6|probe_6|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9848634403146054,1.115485007025865,0.0125,0.0,1.5658215959832913,5.665715033590845,0.96875,1.0,1.00625,0.96875
source_assignment_competition,23133,m9c_receding,1.5574648914199578,0.8182137853047889,0.36430608318187296,8f7ff3bf7f65e9bb7bd5d14a237ae8eca62818ab20db6705a392aaad856488cb,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9028938631761267,1.00343057721959,0.025,0.0,1.3491514552741257,4.359598704723583,0.9875,1.0,1.00625,0.9625
source_assignment_competition,23134,m9c_receding,1.8647019505394762,1.0954208502820142,0.4628382499795407,c0917b4c3ad3d47e252bbc26a4ec635efbf525a79a11ceee643f43ff15144c04,track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9883652703138648,1.0956987893404873,0.025,0.0,1.3013855494391433,4.1179230455536,0.99375,1.0,1.0,0.91875
source_assignment_competition,23135,m9c_receding,1.7347906062835041,0.874137633670388,0.36620391719043255,6675e2cc85d236f97d316a535166347fdca9d315f2f7d3cf3ad6e46f0c69c2a0,track|track|track|track|track|track|track|track|track|track|track|track|track|probe_3|probe_3|probe_3|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0354804993471938,1.1667137299535162,0.0125,0.0,1.576773373687283,4.586936134912312,0.9875,1.0,1.0,0.975
source_assignment_competition,23136,m9c_receding,2.194904802180515,1.1804369113156574,0.3757410410325974,dce3ab82ae1d5e35dd0df44d0fea8c60d9200fabb5fd4cef6532097061b5d8bc,track|track|track|track|track|track|track|probe_0|probe_0|probe_0|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.2505552731279892,1.4380471453042383,0.0,0.0,1.9164044227357622,5.721697258372109,0.9625,1.0,1.0125,0.95625
source_assignment_competition,23137,m9c_receding,1.5848997986947992,0.8674618933310791,0.3557732088956982,67d9575a8946c80de3bb9d4025831705b59683313657edbf277eb844cf06617a,track|track|track|track|track|track|track|probe_2|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8909302840299358,0.9951411654553782,0.0125,0.0,1.198597210189666,3.6477816966811702,0.99375,1.0,1.0,0.9625
source_assignment_competition,23138,m9c_receding,1.874014829316423,0.948793910065264,0.36307108285836875,7f6fb123ec13df47a73c76ccbb4573cb79a7fcbdde2420e1e0466d2cb7435c52,track|track|track|track|track|track|track|probe_3|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.1149797012642118,1.236798543154952,0.0,0.0,1.8365810844889978,4.814756124107717,0.98125,1.0,1.0,0.975
source_assignment_competition,23139,m9c_receding,1.7976627592315695,0.9211047514196592,0.36538304202258587,feb2798c79e59961a0eeeddcf9dc4fe60944d3bf83bce5c270124912b1baafe2,track|track|track|track|probe_2|probe_2|probe_2|probe_2|probe_2|probe_2|track|track|track|probe_0|probe_0|probe_0|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0607789580958422,1.2308925398959207,0.0125,0.0,1.827353674010873,6.181935567275195,0.94375,1.0,1.0,0.975
source_assignment_competition,23140,m9c_receding,1.8140064873077533,1.0270649207622367,0.37509829201735556,2a45a889aef7a011a324ff20260d911e5235eac2e2eeb88070262b7ff5eee7c4,track|track|track|track|probe_0|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.992354550697964,1.1203457996841297,0.0,0.0,1.450485030758933,4.8789107509351695,0.975,1.0,1.0,0.96875
source_assignment_competition,23141,m9c_receding,1.682741169770797,0.9079659316421436,0.37696912488900125,82a6b0224422aa5bf5b54551fcc3a7693d889e51453e1ea65bb3980af8396d24,track|track|track|track|track|track|track|probe_4|track|track|probe_1|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.956368424457082,1.0790231978057556,0.0,0.0,1.4353457931732048,4.021295960717994,0.98125,1.0,1.0,0.95625
source_assignment_competition,23142,m9c_receding,1.8451976810788968,1.0437675280111494,0.3680846660863608,ef4f8986768debd964fe5f7061b45038de9390401a2fc0a0465b6b00c8ce5dff,track|track|track|track|probe_5|track|track|probe_3|probe_3|track|probe_4|probe_4|probe_4|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0101836586699773,1.1360161545300982,0.0,0.0,1.4946771621924213,4.076122832974402,0.9625,1.0,1.0,0.96875
source_assignment_competition,23143,m9c_receding,1.62934575101099,0.7640414187678511,0.4138954591471702,09b2ee2e1d5891daff5bf65dc30afb1d865599786b9c161d9df5515a085f40dc,track|track|track|track|track|track|track|probe_4|probe_4|probe_4|track|track|track|track|track|track|track|probe_3|probe_3|probe_3|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.018112615996709,1.12259565997381,0.0375,0.0,1.6897046427340314,4.736061216848862,0.96875,1.0,1.0,0.95625
source_assignment_competition,23144,m9c_receding,2.1043751790153715,1.2964815716136144,0.41188449994660914,482ac3bcaf6c193c10daf81abf8d07b7aa75c536078184630d9b41a901b533c3,track|track|track|track|track|track|track|track|track|track|probe_5|probe_5|probe_5|track|track|track|probe_5|probe_5|probe_5|probe_3|probe_3|probe_3|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.06718992172448,1.1724961034897297,0.01875,0.0,1.3399451146841552,3.4855612185654117,0.99375,1.0,1.0,0.9625
source_assignment_competition,23145,m9c_receding,1.81035609116356,1.0288347443648655,0.34632437489926815,afae176adefedb1867c0f888d751be9236666ee87456f0d150bdc285e1f00227,track|track|track|track|spread|spread|spread|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9872882956716676,1.1121749701259673,0.0,0.0,1.5060722673745102,4.1097984202937825,0.9875,1.0,1.0,0.975
