scenario,seed,policy,truth_mode,resolved,resolution_steps,selected_mode,wrong_selection,total_decision_loss,decision_cost,movement_cost,movement_distance,final_truth_probability,final_entropy,brier_score,log_loss,mean_confidence,hold_actions,spread_actions,probe_actions,unique_probe_actions,first_action,action_trace,planner_horizon,planning_sequences_evaluated,runtime_seconds,trace_fingerprint
four_mode_cross,10041,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004782332805916667,0cf829ec02e07db51a9e729c685de4c714ea851cf1d32b66dcb73339cf883e6b
four_mode_cross,10042,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.0047006248496472836,05e504b59f2ccc5097644bb5c30eb7dc88110d0027342efee01d404ea9777c9e
four_mode_cross,10043,myopic_voi,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004730707965791225,bb5d4b85d6ac267a208bcf4773a645457390bc29cfa8df73f40cd1bf14a8e96b
four_mode_cross,10044,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004606541944667697,ec39495cb16759f1506922e4d5ec82fbcb66831d49d11661bb8952d341e8f461
four_mode_cross,10045,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004770625149831176,b5956198593bc92ce4314182b7b88e39ae52c29c365e759a62c405b487320dbc
four_mode_cross,10046,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004668583162128925,eac02609e073b34b8b8a6e0a84632ca46786982f925b141f01d0e006007fa12b
four_mode_cross,10047,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004739207914099097,76d571c75d3c8953bb1a425c5e7d97fd343dff323b76172895c3ac661f9fb034
four_mode_cross,10048,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004791083047166467,ea837cf0cef19f62325315571f3c1c2e7c8d051557f7b28a6d6d87abf2e59e28
four_mode_cross,10049,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.005015874980017543,d387aaac2735046401f42c23d78783b800fa1a9629f47e7d111a0ed0510b8b46
four_mode_cross,10050,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.005170500138774514,f3b7011208af8a0b975e97fa83c68be0adf50d46a614f2f8ee7f2b288e493210
four_mode_cross,10051,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.00485120783559978,f5085f15fcd30e4fe3aa0f96a6363a3509d5ebb32579c01ed198fecd1c11e4d3
four_mode_cross,10052,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.00490687508136034,3b02148dedb90e019371040076672606b8a9ef840b10d5034ef3309a726e2d26
four_mode_cross,10053,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004748834064230323,3a37c45f0f7a5c3675ec4b83263472b40131f9ae1e32dba9657cbfd7eab0e2e0
four_mode_cross,10054,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004826749907806516,b89e3c290a7e8db6511fc7f4475ed48871bac9c3c7d19a96cff94b7df91f71ec
four_mode_cross,10055,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004707332933321595,4bdeeb5d2936a1fa733eaa928086bd4eecb2fea0e15ff21d0196c2d321b7fb55
four_mode_cross,10056,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.0048229999374598265,ee4bb5ad7756bedd151a0fb446f9dfe412dd84e02d2a18685d22b7187b010443
four_mode_cross,10057,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004622749984264374,c44011725fef7abfab9d0f87761892f696f88a3b91d738d7a67da015e66959a0
four_mode_cross,10058,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004826915916055441,16350aaa6869d82512034e2d290550a9fdcd4704a74c70c3ae0311688b7f172d
four_mode_cross,10059,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004799624904990196,3808eac08545f5bcaadbed93c98ae3874e8e3158ec5afed1a33f39c1a89b12ef
four_mode_cross,10060,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004896458005532622,649a995c3ed4886496109cec5af7680ed28e2dcdf7661e5b52950d4996bdb0a0
four_mode_cross,10061,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.0045877909287810326,321668f4d632052f6bd74bbd559cf190a7ab48898d380b039b88657289510d14
four_mode_cross,10062,myopic_voi,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004614749923348427,37ed2dbe7986f0627ab606f30899014da91b53aecb582ba619b5d03be62609ef
four_mode_cross,10063,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004742707824334502,bc4cdcf8bc49f3095f34b9c38b7754680782d01e440c29f69bf408bf93c891a4
four_mode_cross,10064,myopic_voi,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004698208998888731,8e388b20a9ebd44096211e09778ef283dcaa10a515059e149ff4dd0b37d08d63
four_mode_cross,10065,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004708708031103015,345d44ab37afa448e51047555fab829eac5f33db560bbe40a9824d3eb1b29851
four_mode_cross,10066,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.0046783750876784325,5e3b8916c8642d6dff8fce1c5a8cafcd2f807a70201f09f76028c034577185df
four_mode_cross,10067,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.0046884589828550816,88e3a6da3991abb764f480cc87e9b495c6e685954aaa565177291cf75923cfb9
four_mode_cross,10068,myopic_voi,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004616041900590062,fd4f8e56d5b01926189b621816cfadb2b9ecd505182c72250c4ff1c331a73823
four_mode_cross,10069,myopic_voi,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004824499832466245,c8c9df0e8bb1ee0f504502532ae754bf1994fe54ff3f3415dbb2d777a22aef55
four_mode_cross,10070,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.005054916022345424,46fa688f145451344a1df7675d1bee27c34ea0044f16dfe28b5f944bb1f4f128
four_mode_cross,10071,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004784333985298872,2c67ed0126cf3acc1fb43929a24df574da387b7cb41a6b45f8f04774429ea84a
four_mode_cross,10072,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004634042037650943,cad5bf81baeb18402e36874a858576c250e6fc5d74a4fe82d6b9d0b11caf12b3
four_mode_cross,10073,myopic_voi,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004802334122359753,bc21af3e7719e2b0493971905dd57362a52f6bf61341ace5f61d2485a6fd1301
four_mode_cross,10074,myopic_voi,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004697165917605162,354f94756747f442472b4c347573d4a5f817b24fb1f5a895a6d084b169221a00
four_mode_cross,10075,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004695292096585035,d52805f827a31baf62db6149fc48273adb33f8c0e27a84dd04e4b01eb04dc228
four_mode_cross,10076,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004570666002109647,2ccf881a126a1247fd19a9e9cee4d5b4661e70a9c0c2d350c98cded1853b9352
four_mode_cross,10077,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004850042052567005,7cdabc8b0e1f6ad7163143e744e4922a1fc823708be5db8774165c23e95c20ef
four_mode_cross,10078,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.005256542004644871,2f42ee88adf6081041f79a10e2cbd6caf9d0466fc3ce24dae5bcb3bc5fbe513b
four_mode_cross,10079,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.005033208057284355,b025c02d29f651937212b113fa39528a8ef469f7d6c8b8b295827cf7f2f572c5
four_mode_cross,10080,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004993415903300047,39c33e9ca3be0638f846db73558c7531a8a1e50750a39be40d26b6f47f4fe239
four_mode_cross,10081,myopic_voi,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.00519916694611311,d0a7155748040b7d32bf2f97cde4166a0147669839a48cf790c3770d81da4587
four_mode_cross,10082,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.0050116670317947865,930ea3ea39767598475f158fd4e5a7e6590fbd311d67ea966ac0e37587f4b926
four_mode_cross,10083,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.005100500071421266,e0dd68e4aa1e72ac1fbd4b3e4c5f6d010fe83beb7429fd7d1bc67ef32809ad75
four_mode_cross,10084,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.00507504097186029,a4a02e826cf7e29c61be8063b0ad661fb50ddd461bbec37f51a63d1d88b936b4
four_mode_cross,10085,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.005281916121020913,6ecade1d650fc332cf15c4c7a71f37032ff1b1df183a8beb8b9ece3fc05467f3
four_mode_cross,10086,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.0050737091805785894,1c87a6101d5ab1a1c9ec529ddea168e5472dc7c395ff2591f4486513e4f35eb1
four_mode_cross,10087,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.005088124889880419,362a92a88c70dccf5cd3de177a857e0e4ee8c9ab3cb2797a059f20488ab2de92
four_mode_cross,10088,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.00499733304604888,007042a09a6fe5927db67d595600cd1c1702880f43fb6d0746b918c43246c7c4
four_mode_cross,10089,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.005058292066678405,5f4850fde74702abb30bf44ee41322c1d6007e639d433472b054c674265dec88
four_mode_cross,10090,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.005147415911778808,cc1fb958a54654a3e9b7513cbb8a2d5ed77807aa6ffeeec85eb344fce76cbeb2
four_mode_cross,10091,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.005033958004787564,1da0bcd3f735963bdc91a0fcd8af8fee71dc292a1b5e750ee30cc29589fbc663
four_mode_cross,10092,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.0047597920056432486,5be58b9aae55f37c23d48a414377576f46f4e8dd969e17a066e4b05f3abac1ff
four_mode_cross,10093,myopic_voi,3,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004959207959473133,87ef4b59bb45970e8d9bc7594cf64c33d01ecd9bdc8687edaedc4de559164d1a
four_mode_cross,10094,myopic_voi,0,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.00486816605553031,b6103d1263ed27d5695fda490ca10a7b679abcfc03cb41c45be70e224e208bd3
four_mode_cross,10095,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004977625096216798,2968af8881871b9e41c0070b41c6a9328474dd39fb7a6408d9c529b992c8b699
four_mode_cross,10096,myopic_voi,1,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004797499859705567,c1a8d4bf2d80376ef7561d6494fed55cdfddebdeb8a8182ff23cf7e5002fb09d
four_mode_cross,10097,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004898916929960251,8e1ef722ba2de472fc82ee4e8533fb19ec1a06285fe3a3c8fd884c0844eef967
four_mode_cross,10098,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.004724166821688414,5c8f537f1c1ae080a910fe2de3b9003f957641e743aebf469b162b119e632a4c
four_mode_cross,10099,myopic_voi,2,False,10,-1,False,2.5,2.5,0.0,0.0,0.25,1.3862943611198906,0.75,1.3862943611198906,0.25,10,0,0,0,hold,hold|hold|hold|hold|hold|hold|hold|hold|hold|hold,1,60,0.00478308298625052,51ab88da0c5816a646088bf412796d5cd8defb92a4c4c8d72b4ee0e8805247fc
four_mode_cross,10000,receding_horizon_voi,2,True,3,2,False,1.6704078866390328,0.5,1.1704078866390328,1.286609858298791,0.9999994325663459,8.730961392031061e-06,6.436146529627364e-13,5.674338150545125e-07,0.8196869583022451,1,1,1,1,spread,spread|probe_3|hold,2,108,0.014341583009809256,ba1b3fafb9786676179d60892c272f0e77fcc8fac57c31993254feb1431d3883
four_mode_cross,10001,receding_horizon_voi,2,True,3,2,False,1.6704078866390328,0.5,1.1704078866390328,1.286609858298791,0.999979776798787,0.00023881097111022327,8.179498682474532e-10,2.0223405704667245e-05,0.8149644979616681,1,1,1,1,spread,spread|probe_0|hold,2,108,0.014856459107249975,79c3ab4413c01c68512b124a26cd4197ca6f53d3539e986530a102070cfbc33c
four_mode_cross,10002,receding_horizon_voi,2,True,2,2,False,1.1583245852552517,0.25,0.9083245852552517,0.9590057315690645,0.9994660185336057,0.0046270819819755156,5.543505188958753e-07,0.0005341240852703171,0.7865527520852373,0,1,1,1,spread,spread|probe_0,2,72,0.009737249929457903,f0b05660dd3eda668713590cb769318a7c7c840648a3872a9a65b7abf4600132
four_mode_cross,10003,receding_horizon_voi,2,True,2,2,False,1.0846240000000003,0.25,0.8346240000000003,0.8668800000000002,0.9952729239432051,0.03149531524661148,4.0927985292030564e-05,0.0047382840153487185,0.8991543144927024,1,1,0,0,spread,spread|hold,2,72,0.009592750109732151,597284fbe1621d179de3525f29d27f658300a2dd0157af3967245eaf7f432f71
four_mode_cross,10004,receding_horizon_voi,3,True,2,3,False,1.0846240000000003,0.25,0.8346240000000003,0.8668800000000002,0.9996786830970008,0.0029245117204353215,2.0432669925048132e-07,0.00032136853633600663,0.9591850262924956,1,1,0,0,spread,spread|hold,2,72,0.009507334092631936,6d32ff407f90671cc835cb655c693f874de9f0ed53e195765561d5521c26051f
four_mode_cross,10005,receding_horizon_voi,0,True,2,0,False,1.1583245852552517,0.25,0.9083245852552517,0.9590057315690645,0.9935850566860206,0.04289686808275468,6.392158052034943e-05,0.006435607483227704,0.8814820944520914,0,1,1,1,spread,spread|probe_0,2,72,0.00964416703209281,1935c3a1fae40193e418a4b05715c60fecc07c1f85a055baa14ca906938d1f2f
four_mode_cross,10006,receding_horizon_voi,0,True,3,0,False,1.6704078866390328,0.5,1.1704078866390328,1.286609858298791,0.9998415399654487,0.0015449760988993043,5.021912422183003e-08,0.00015847259066905427,0.8113029443202425,1,1,1,1,spread,spread|probe_3|hold,2,108,0.014455708907917142,1ae39b0751e1ee7e5b5e22ee58b0cd97b59edc609e22bb85451f88895663534f
four_mode_cross,10007,receding_horizon_voi,3,True,3,3,False,1.5436428800000004,0.5,1.0436428800000004,1.1281536000000003,0.9999376112803021,0.0006894051374135236,6.959329337091361e-09,6.239066595500402e-05,0.9133526533271188,2,1,0,0,spread,spread|hold|hold,2,108,0.014645540853962302,f065a7ac8d7cca2691ad51c92ed83651319a3baf509bfe75685508b4a466cf91
four_mode_cross,10008,receding_horizon_voi,2,True,3,2,False,1.545577166639033,0.5,1.045577166639033,1.130571458298791,0.9999318294137494,0.0007222345576041451,9.293493846637958e-09,6.817290997065937e-05,0.9310861570726123,1,1,1,1,spread,spread|probe_2|hold,2,108,0.014392875134944916,9e20fb550b84f15f1e28771f6f9c42747b242e8fb99bf045c66737d538729009
four_mode_cross,10009,receding_horizon_voi,2,True,3,2,False,1.6704078866390328,0.5,1.1704078866390328,1.286609858298791,0.9999967086109539,4.4848476885081535e-05,2.1662410299345485e-11,3.2913944627223107e-06,0.8448747105855224,1,1,1,1,spread,spread|probe_3|hold,2,108,0.014314542058855295,83aab3308ef7ba131c517dd606f0b4707c3de94d57567d6c46035c2e424aac5d
four_mode_cross,10010,receding_horizon_voi,0,True,3,0,False,1.6704078866390328,0.5,1.1704078866390328,1.286609858298791,0.9999855055071815,0.00017601843007708897,4.200878739626974e-10,1.4494597864715856e-05,0.6449248261768751,1,1,1,1,spread,spread|probe_0|hold,2,108,0.014789917040616274,018c74810368d14992e5928a1cf26083097f29c3cd43b0a79dad604fc9fa54e8
four_mode_cross,10011,receding_horizon_voi,1,True,3,1,False,1.6704078866390328,0.5,1.1704078866390328,1.286609858298791,0.9999997069935614,4.7564570295561085e-06,1.6399574053280415e-13,2.9300648148284837e-07,0.8727302559936719,1,1,1,1,spread,spread|probe_0|hold,2,108,0.014722000109031796,79d5a9c33cdc0d7b84097fe95f6db376116f260dd090e20f1da18df844f76c62
four_mode_cross,10012,receding_horizon_voi,0,True,2,0,False,1.1583245852552517,0.25,0.9083245852552517,0.9590057315690645,0.9990543695491427,0.0075946046370528805,1.7660173563224292e-06,0.0009460778413983817,0.6839262189299867,0,1,1,1,spread,spread|probe_0,2,72,0.009674708126112819,126b40d9e2ee1716cb2dbd968e3c9b6f83f9fbab9b599236f391a72006ec96e2
four_mode_cross,10013,receding_horizon_voi,1,True,2,1,False,1.1583245852552517,0.25,0.9083245852552517,0.9590057315690645,0.9905390280712596,0.05659126217522109,0.00016290741872156014,0.009506011225782745,0.6434721667793585,0,1,1,1,spread,spread|probe_3,2,72,0.009748999960720539,675a21966cde54814858504df8e9f881334a208ac3d0a5120c9dad5e4619ec66
four_mode_cross,10014,receding_horizon_voi,0,True,2,0,False,1.1583245852552517,0.25,0.9083245852552517,0.9590057315690645,0.9963004936597262,0.024514679939529233,2.725384927165113e-05,0.0037063664383987734,0.7241988349268691,0,1,1,1,spread,spread|probe_3,2,72,0.009776500053703785,7ecb0425b7698bb7990a81fb2b9e8a89127542f3d4a80a94d3a4ba49e3fe0f64
four_mode_cross,10015,receding_horizon_voi,1,True,3,1,False,1.6704078866390328,0.5,1.1704078866390328,1.286609858298791,0.9995245618017823,0.004113694708083724,4.520237807772434e-07,0.00047555125479357356,0.9156124025192054,1,1,1,1,spread,spread|probe_0|hold,2,108,0.014342499896883965,d36bf45c7e709b49f3adfbafedd82077f800def64bdbe3d128232092eef1a2e6
four_mode_cross,10016,receding_horizon_voi,0,True,2,0,False,1.1583245852552517,0.25,0.9083245852552517,0.9590057315690645,0.9910956490770544,0.05097727898147157,0.00015840923164080884,0.008944231573001575,0.700805481097419,0,1,1,1,spread,spread|probe_0,2,72,0.009833792224526405,eda67379d8d7cd4d67f6c1baab3d5c44169111a55ff957e929d753ef85c5840b
four_mode_cross,10017,receding_horizon_voi,2,True,3,2,False,1.695775607723543,0.5,1.195775607723543,1.3183195096544287,0.9999521636237265,0.0005402081915423492,4.130944474705106e-09,4.7837520469417235e-05,0.8769822951541908,0,1,2,2,spread,spread|probe_0|probe_1,2,108,0.014400291023775935,138cd6b2e371e37a0f8791ca2d8d594c00ee1d27ef0ac815ff3e949c9946cdda
four_mode_cross,10018,receding_horizon_voi,1,True,3,1,False,1.5436428800000004,0.5,1.0436428800000004,1.1281536000000003,0.9994786012521725,0.004462522661582792,5.437126607854681e-07,0.0005215347234217037,0.9207154611731987,2,1,0,0,spread,spread|hold|hold,2,108,0.014445167034864426,a1453b5d9a1d32c0a2959312ce383afeedca37ac899f26d820bc682c99a7cab9
