algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,p95_nees,max_nees,coverage95_rate,rejoin_window_nees,mean_nis,information_gain,spatial_diversity,estimate_disagreement,mean_operational_agents,mean_delivery_ratio,mean_message_age,partition_active_rate,partition_selection_rate,mean_topology_components,mean_observer_component_size,mean_topology_visibility_fraction,mean_topology_live_support,mean_topology_retained_support,mean_topology_unknown_support,mean_topology_probation_agents,topology_rejoin_events,topology_merge_grace_rate,topology_epoch_changes,mean_duplicate_support_suppressed,topology_selection_blocked_rate,max_primary_support_jump,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error
flocking_topology_rejoin,11027,1.8790871192527314,0.6263424258392756,0.52734375,0.9530996471518611,0.5634121471518612,0.49375,0.0,0.50625,0.1,0.0,0.0,0.12057291666666667,80,0.6455223176348495,1.5396373760620015,4.057515246595329,6.097868377621224,0.99296875,0.9432177028168831,2.0466720547652826,3.700800121030246,21.23048177195322,4.170601462253376,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.569791666666667,0.0,0.30377604166666666,0.075,3,0.0,4,31.5875,0.0,0.625,,3121,599232,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.59375,0.4875,4.26875,0.53359375,0.14934895833333334,0.8,0.29375,0.8875,1.6931627366371473,179.77503844529846,0.6596962921321392,staggered_rejoin,0.46036262393799854,0.04296875
flocking_topology_rejoin,11028,2.4891951575663676,0.627479536855593,0.5578125,0.9291562872157559,0.5629062872157558,0.525,0.0,0.475,0.1,0.0,0.0,0.22578125,79,0.6237246425104667,1.4430114749724037,4.343809929466557,7.030836843528126,0.9711755952380952,1.3300284295850264,1.9136932086256138,3.6638413198753392,14.616014300590717,3.9432092180340037,6.66875,1.0,0.0,0.0,0.0,1.05,6.66875,0.83359375,6.0125,0.0,0.2484375,0.075,3,0.0,7,35.28125,0.0,0.25,,3112,597504,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.56875,0.4875,4.73125,0.59140625,0.15,0.45625,0.20625,0.41875,1.5811105454240386,145.74583243264505,0.7173284590244293,staggered_rejoin,0.5569885250275963,0.0211755952380952
flocking_topology_rejoin,11029,2.5415536260406233,0.8158889819140892,0.5463541666666667,0.9791103022006146,0.6212978022006146,0.53125,0.0,0.46875,0.0625,0.0,0.0,0.20208333333333334,77,0.8268701094860155,2.3819808673073837,4.783395999912907,114.86005691204552,0.9802083333333332,1.8409635887659779,1.9735074324916042,3.636017938390733,15.48955401304182,4.11576036180835,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.933333333333334,0.0,0.2583333333333333,0.075,3,0.0,4,35.0875,0.0,0.5,,3129,600768,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.4875,4.68125,0.5822916666666667,0.15234375,0.425,0.23125,0.46875,1.59766682076162,150.76023024589185,0.6964190839789808,staggered_rejoin,0.3819808673073837,0.03020833333333328
flocking_topology_partition,11000,2.478310887849967,0.9232449232041701,0.51875,1.0598536662035607,0.6789161662035609,0.50625,0.0,0.49375,0.10625,0.2,0.00625,0.1453125,79,0.9419826130197356,3.036503286344476,5.354019209216317,96.55084063202376,0.9598437499999999,1.9137460571328846,2.1675876555789473,3.710047495610513,18.183991271537067,5.349864603006161,6.66875,1.0,0.0,0.0,0.0,1.0125,6.61875,0.82734375,5.6625,0.0,0.2921875,0.075,3,0.0,6,32.03125,0.0,0.5,,3145,603840,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.625,0.48125,4.35625,0.54453125,0.1453125,0.80625,0.31875,0.64375,1.6522485477333224,161.60765328809825,0.6976701661478728,staggered_rejoin,1.0365032863444759,0.009843749999999929
flocking_topology_partition,11001,1.990307969262715,1.057779495058539,0.63125,1.0857270907844723,0.7313520907844722,0.5375,0.0,0.4625,0.075,0.0,0.0,0.3203125,22,1.0675837761234472,3.6883486393918097,5.387472941739047,137.93118763301158,0.9585044642857143,2.1872431280664038,2.024399760304032,3.660311454135834,10.568944514635913,6.006083271169961,6.66875,1.0,0.0,0.0,0.0,1.04375,6.55625,0.81953125,6.28125,0.0,0.21484375,0.075,3,0.0,8,37.9875,0.0,0.625,,3098,594816,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5375,0.4375,5.13125,0.63671875,0.1359375,0.01875,0.01875,0.18125,1.5954819862060734,119.28894234242507,0.7797887919005007,staggered_rejoin,1.6883486393918097,0.008504464285714386
flocking_topology_partition,11002,1.927104813010005,0.6205186761482808,0.5625,0.9238034030178494,0.5541159030178494,0.51875,0.0,0.48125,0.0875,0.0,0.0,0.1640625,78,0.6167630554418442,1.4482774327827312,3.9162009002986413,6.971399601381276,0.9822991071428572,1.4405988200911748,1.9829471743779805,3.690618877469599,18.957326816692124,3.768136235292759,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.7875,0.0,0.2765625,0.075,3,0.0,4,33.78125,0.0,0.5,,3127,600384,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.48125,4.54375,0.56640625,0.14921875,0.7,0.275,0.575,1.6518653235054017,164.19414661260433,0.6912214171607047,staggered_rejoin,0.5517225672172688,0.03229910714285722
flocking_topology_partition,11003,1.5747366915053003,0.6185410738595634,0.6108072916666667,0.8911520892074296,0.5355270892074296,0.5375,0.0,0.4625,0.0875,0.0,0.0,0.28255208333333337,7,0.6405320208511811,1.594159962641036,4.875662516942185,7.753276392998885,0.9800000000000001,0.997714423263324,2.704112768480406,3.7096998229285334,11.566296489470787,5.1250166817511555,6.66875,1.0,0.0,0.0,0.0,1.05625,6.50625,0.81328125,5.967708333333333,0.0,0.2540364583333333,0.075,3,0.0,8,35.73125,0.0,0.375,,3104,595968,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.48125,0.3875,4.94375,0.6162760416666667,0.11796875,0.18125,0.175,0.40625,1.6145134541714703,118.86836994599108,0.7288682081270963,staggered_rejoin,0.4058400373589639,0.030000000000000138
flocking_topology_partition,11004,1.8868783901976278,0.6924412300593915,0.5649739583333334,0.9895181717485977,0.6138931717485977,0.5125,0.0,0.4875,0.1,0.0,0.0,0.18776041666666668,21,0.6971984580826964,1.8619531046245144,5.190422401085318,10.610867851938496,0.9422544642857144,2.724463923382037,2.1074351532127085,3.6835875245986025,15.255615879892938,3.017723319701335,6.66875,1.0,0.0,0.0,0.0,1.025,6.61875,0.82734375,5.819791666666667,0.0,0.27252604166666666,0.075,3,0.0,6,33.8375,0.0,0.625,,3112,597504,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5625,0.4625,4.55625,0.5688802083333334,0.14609375,0.55,0.3125,0.5125,1.630535044265312,151.753500876255,0.7065521669574082,staggered_rejoin,0.13804689537548565,0.007745535714285601
flocking_topology_partition,11005,1.946440763250154,0.9654623981806622,0.5983072916666667,1.0115820848134338,0.6247070848134337,0.5,0.0,0.5,0.11875,0.0,0.0,0.25755208333333335,80,0.9766041004356868,3.0210426682989473,4.879983647608054,120.80594152770229,0.9640625,1.3784179493895785,2.080192666080216,3.6844072510285697,11.545539730881627,3.2533567661480047,6.66875,1.0,0.0,0.0,0.0,1.0125,6.63125,0.82890625,6.117708333333334,0.0,0.2352864583333333,0.075,3,0.0,6,36.13125,0.0,0.625,,3101,595392,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5875,0.48125,4.8375,0.6022135416666667,0.14921875,0.26875,0.1625,0.325,1.6094664600809963,122.10841216834612,0.731029124930501,staggered_rejoin,1.0210426682989473,0.014062500000000089
flocking_topology_partition,11006,3.828072628308057,3.645838441722397,0.5755208333333333,3.013359072353366,2.427734072353366,0.2375,0.0,0.7625,0.1375,0.0,0.0,0.16822916666666665,20,3.617702347805471,40.633339214811485,143.6356736829322,178.2853310691669,0.6627529761904761,2.0521866653005385,1.8909116712964824,3.5809700521464607,17.396788764522803,4.285322846755254,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.166666666666666,0.0,0.3541666666666667,0.075,3,0.0,4,31.9375,0.0,0.625,,3167,608064,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.15625,0.15625,4.63125,0.5770833333333333,0.06875,1.2,0.725,0.90625,1.35621686409527,161.02534705418293,0.6203959579579532,staggered_rejoin,38.633339214811485,0.2872470238095238
flocking_topology_partition,11007,2.4473351299145625,0.6240149500485512,0.5638020833333334,0.943232795704159,0.551670295704159,0.49375,0.0,0.50625,0.11875,0.0,0.0,0.2322916666666667,78,0.6288141426629315,1.5201781943115587,3.9447151760421306,10.770560422713316,0.9761160714285715,1.6447001282052154,1.9205900289637323,3.6366150584429784,15.50572819948701,4.322226817290012,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,6.054166666666667,0.0,0.24322916666666666,0.075,3,0.0,4,36.0875,0.0,0.75,,3111,597312,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5125,0.4875,4.81875,0.6020833333333334,0.1515625,0.3,0.28125,0.53125,1.611695880109334,151.17844648968952,0.7221108339726925,staggered_rejoin,0.47982180568844135,0.02611607142857153
flocking_topology_partition,11008,3.808942874229594,3.6268142258502,0.630078125,2.8466794978467953,2.404491997846795,0.41875,0.0,0.58125,0.0625,0.0,0.0,0.27578125,20,3.6323190034163892,40.55706834397908,145.10792723416716,168.53052668472745,0.6627232142857142,1.0044464113891423,2.076316040477007,3.5917008839058298,12.093294316949084,4.524973032994055,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.590625,0.0,0.301171875,0.075,3,0.0,4,35.43125,0.0,0.5,,3167,608064,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.15625,0.14375,5.09375,0.633203125,0.0640625,0.74375,0.70625,0.6625,1.3195878762251114,128.35203976795228,0.6775302500464022,staggered_rejoin,38.55706834397908,0.2872767857142857
flocking_topology_partition,11009,2.4841532353652367,0.8471469137870399,0.5272135416666666,1.0530460622708855,0.6024210622708857,0.4125,0.0,0.5875,0.1,0.0,0.0,0.14583333333333331,80,0.8540220714908112,2.490513723797995,3.9006549837059312,121.84280881739465,0.9697916666666668,1.706920638147061,1.917234281873054,3.6240286894042497,18.488146926103322,6.330032362869334,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.661458333333333,0.0,0.29231770833333337,0.075,3,0.0,4,32.76875,0.0,0.5,,3129,600768,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5375,0.49375,4.48125,0.5592447916666666,0.14296875,0.65,0.36875,0.7625,1.657253329665317,166.41264178472838,0.6569511669222265,staggered_rejoin,0.49051372379799485,0.019791666666666874
flocking_topology_partition,11010,2.262895227143472,1.4357733781695754,0.6036458333333334,1.2204233572380683,0.7969858572380684,0.44375,0.0,0.55625,0.0625,0.0,0.0,0.2776041666666667,7,1.4294881643757948,5.91177001496092,5.311539213961242,153.64729310897607,0.9517857142857142,1.6752300813643497,2.0706371991737043,3.6950724291420487,10.682680746464566,5.695220125678915,6.66875,1.0,0.0,0.0,0.0,1.03125,6.55,0.81875,6.116666666666667,0.0,0.23541666666666666,0.075,3,0.0,8,35.9875,0.0,0.5,,3099,595008,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.59375,0.4125,4.93125,0.6153645833333334,0.1265625,0.18125,0.1625,0.31875,1.635802328907341,119.55518137832762,0.730318124871701,staggered_rejoin,3.9117700149609202,0.0017857142857142794
flocking_topology_partition,11011,2.0927004960550795,1.174005005042358,0.6131510416666667,1.0790798536560915,0.6934548536560916,0.5,0.0,0.5,0.10625,0.3333333333333333,0.00625,0.2809895833333333,7,1.1690699203413062,4.196576851582928,4.510724598864522,167.6258107608619,0.9628348214285716,0.7156577078316628,2.0181322369679093,3.6780911271791843,10.40724381645184,4.486116074304733,6.66875,1.0,0.0,0.0,0.0,1.05625,6.51875,0.81484375,6.061458333333333,0.0,0.24231770833333335,0.075,3,0.0,8,36.2375,0.0,0.75,,3098,594816,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.525,0.4125,4.975,0.6186197916666667,0.125,0.13125,0.13125,0.33125,1.5963482114407246,121.23803080240413,0.7265872498974204,staggered_rejoin,2.196576851582928,0.012834821428571619
flocking_topology_partition,11012,2.8671817494740615,1.7479162752490094,0.544921875,1.341189951401287,0.9768149514012869,0.525,0.0,0.475,0.08125,0.0,0.0,0.1953125,20,1.7609193467929913,9.399455500846045,96.30889910739036,147.23951200967684,0.9144791666666666,2.2249153118715363,2.257308365795134,3.6472092485253613,16.199369757686974,3.103154104727238,6.66875,1.0,0.0,0.0,0.0,1.04375,6.55625,0.81953125,5.753125,0.0,0.280859375,0.075,3,0.0,7,33.45,0.0,0.625,,3123,599616,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5375,0.4375,4.58125,0.572265625,0.134375,0.56875,0.2875,0.575,1.6553657846071865,166.38591865947788,0.6967294160276651,staggered_rejoin,7.399455500846045,0.035520833333333335
flocking_topology_partition,11013,1.2254495032759558,0.6102104963857925,0.6369791666666667,0.9970363407612977,0.5501613407612976,0.4125,0.0,0.5875,0.0625,0.0,0.0,0.27708333333333335,20,0.6198078545174778,1.4709272348234064,3.6697783840321834,5.443672040220291,0.9883184523809525,1.1323667935714021,1.7812828426082024,3.641256307802729,12.676335412729728,3.420946283681012,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.602083333333333,0.0,0.2997395833333333,0.075,3,0.0,4,35.59375,0.0,0.625,,3141,603072,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.1375,0.1375,5.1125,0.6369791666666667,0.06328125,0.725,0.70625,0.6625,1.3816281873635599,147.61951463058782,0.6760187500622123,staggered_rejoin,0.5290727651765936,0.03831845238095255
flocking_topology_partition,11014,1.841000831738224,0.7889394522272121,0.607421875,1.0165571144491359,0.6515571144491359,0.525,0.0,0.475,0.0875,0.16666666666666666,0.00625,0.26640625,77,0.7971356551828619,2.3291369111823514,4.8237333431522895,94.01397499309695,0.9659449404761904,1.9484869372148845,2.463908765437103,3.654702436665037,13.525848749859975,2.615676470412839,6.66875,1.0,0.0,0.0,0.0,1.01875,6.61875,0.82734375,6.053125,0.0,0.243359375,0.075,3,0.0,8,36.0375,0.0,0.375,,3095,594240,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.525,0.45,4.9,0.611328125,0.1359375,0.19375,0.14375,0.41875,1.6332590903802298,147.17035073196973,0.7217964159790426,staggered_rejoin,0.32913691118235144,0.01594494047619044
flocking_topology_partition,11015,2.44324915832072,1.0141610020555947,0.5700520833333333,1.0694742784008444,0.7044742784008445,0.525,0.0,0.475,0.0875,0.0,0.0,0.22760416666666666,20,1.0305462769437994,3.695361134810841,7.717379278776337,125.2155602226163,0.9295758928571429,1.5872896263381833,2.2614030221727384,3.6392296777489825,15.161003436617118,3.0420075961813033,6.66875,1.0,0.0,0.0,0.0,1.04375,6.5625,0.8203125,5.947916666666666,0.0,0.2565104166666667,0.075,3,0.0,6,35.43125,0.0,0.5,,3115,598080,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.49375,0.44375,4.8,0.5989583333333333,0.13828125,0.2875,0.21875,0.4375,1.634860915383642,144.8889789284767,0.7145729169715196,staggered_rejoin,1.6953611348108408,0.02042410714285703
flocking_topology_partition,11016,2.0934063595379935,1.328621123241663,0.6260416666666729,1.1301850511277851,0.7551850511277852,0.5125,0.0,0.4875,0.09375,0.0,0.0,0.31536458333333955,19,1.3336759198701438,5.477158123128592,6.452879300837595,181.38643699948523,0.93515625,1.2317461498236002,2.470918460437356,3.709309143489416,8.576941752168239,4.279933443285133,6.66875,1.0,0.0,0.0,0.0,1.0375,6.55625,0.81953125,6.1395833333333325,0.0,0.23255208333333335,0.075,3,0.0,8,37.2375,0.00625,0.375,,3100,595200,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5,0.40625,5.1,0.631510416666673,0.12421875,0.01875,0.0125,0.30625,1.6168822183833442,106.38368834983541,0.7590037500485778,staggered_rejoin,3.477158123128592,0.014843749999999933
flocking_topology_partition,11017,1.894971365447036,0.589860089151052,0.5641927083333333,0.8947563752949783,0.5344438752949783,0.53125,0.0,0.46875,0.0875,0.0,0.0,0.20651041666666664,79,0.6208050988860562,1.4210878141162069,3.718521524838158,5.749919624774248,0.99453125,2.109891074303445,1.9379474296988555,3.6537848320507456,16.37612223547193,5.656491411949612,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.894791666666666,0.0,0.26315104166666664,0.075,3,0.0,4,34.1875,0.0,0.625,,3131,601152,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.6,0.4875,4.60625,0.5743489583333333,0.14765625,0.48125,0.275,0.54375,1.662393816104336,157.88604083739756,0.6872213750611991,staggered_rejoin,0.5789121858837931,0.04453125000000002
flocking_topology_partition,11018,2.0249897177770024,1.0579456508403449,0.575390625,1.0570089610617275,0.6845089610617275,0.5125,0.0,0.4875,0.06875,0.0,0.0,0.21640625,20,1.0538402182246118,3.676008585453206,4.646887184965901,117.37217458118688,0.9520089285714285,2.2296165427843424,2.0186693014932486,3.624023237270491,16.067852102329613,2.909205621773849,6.66875,1.0,0.0,0.0,0.0,1.01875,6.6125,0.8265625,5.959375,0.0,0.255078125,0.075,3,0.0,5,34.93125,0.0,0.5,,3137,602304,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5875,0.4875,4.68125,0.581640625,0.15078125,0.30625,0.225,0.4625,1.629040374322889,151.24079344676704,0.684313332894817,staggered_rejoin,1.6760085854532059,0.0020089285714285365
flocking_topology_partition,11019,2.6721746716282744,1.1227426873878215,0.5213541666666666,1.1824904491570751,0.7949904491570753,0.5,0.0,0.5,0.125,0.36363636363636365,0.025,0.15989583333333332,6,1.341249574527409,6.215455877756694,7.036651697358382,216.0006336316434,0.9330729166666666,1.3826452194483927,2.0641145559991068,3.648556461794423,20.32490862981566,4.668328127255527,6.66875,1.0,0.0,0.0,0.0,1.0375,6.54375,0.81796875,5.602083333333333,0.0,0.29973958333333334,0.075,3,0.0,8,32.98125,0.0,0.375,,3129,600768,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.46875,0.45625,4.525,0.5627604166666667,0.1359375,0.7,0.26875,0.61875,1.6693972347746997,174.60030986836114,0.6884766248986125,staggered_rejoin,4.215455877756694,0.01692708333333337
flocking_topology_partition,11020,2.8689579483932826,1.5344377365069115,0.5380208333333333,1.307682773857834,0.8929952738578338,0.46875,0.0,0.53125,0.1625,0.36363636363636365,0.025,0.18854166666666666,20,1.7073092111460906,9.38447627713942,109.19851914978487,165.16030063915832,0.9201041666666667,1.3166923312908811,2.055731477620393,3.6404125382442047,15.853452543094756,3.8742562477191242,6.66875,1.0,0.0,0.0,0.0,1.04375,6.58125,0.82265625,5.772916666666666,0.0,0.2783854166666667,0.075,3,0.0,5,33.88125,0.0,0.5,,3104,595968,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.51875,0.4625,4.5875,0.5716145833333333,0.14296875,0.4875,0.21875,0.54375,1.6467445627824293,160.3694096520357,0.6978944998700172,staggered_rejoin,7.38447627713942,0.029895833333333233
flocking_topology_partition,11021,2.714822890145117,1.4892580354156464,0.5330729166666666,1.2874581506874938,0.8793331506874938,0.475,0.0,0.525,0.14375,0.0,0.0,0.15364583333333331,9,1.49118171740237,6.749672537819618,7.431729585204456,153.86649450884087,0.91046875,1.6187173085350661,2.067933361634286,3.673183649811979,15.090238415042638,4.184276880045324,6.66875,1.0,0.0,0.0,0.0,1.0375,6.55625,0.81953125,5.645833333333333,0.0,0.29427083333333337,0.075,3,0.0,8,32.4875,0.0,0.75,,3127,600384,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.55625,0.45,4.45,0.5557291666666666,0.1359375,0.675,0.30625,0.55,1.6520065311855796,157.25880017128986,0.6718676669988781,staggered_rejoin,4.749672537819618,0.03953124999999991
flocking_topology_partition,11022,1.9307854335657948,0.6561746339438443,0.5287760416666667,1.0354233624310234,0.5901108624310234,0.43125,0.0,0.56875,0.1875,0.1,0.00625,0.12786458333333334,79,0.7605663774258986,2.1754540849620105,5.061183269468966,86.96191505367122,0.9787500000000001,1.4511970951261448,1.9971897140352113,3.677172974141057,23.645365364074202,6.1847314274935075,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.605208333333334,0.0,0.2993489583333333,0.075,3,0.0,4,31.7875,0.0,0.375,,3133,601536,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.60625,0.4875,4.3,0.5365885416666667,0.14921875,0.775,0.3,0.9125,1.6546882984230649,182.99310761456698,0.6525511250365525,staggered_rejoin,0.17545408496201054,0.028750000000000164
flocking_topology_partition,11023,1.8619791906759862,0.6145529241182565,0.5895833333333333,0.9161270632364229,0.5564395632364229,0.53125,0.0,0.46875,0.08125,0.125,0.00625,0.24635416666666665,78,0.6601520078786756,1.673206796401752,5.030531155747698,11.459848362947866,0.9638020833333332,0.894540078761252,2.048724787610445,3.622779505476177,15.410561835409258,5.383074124108797,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,6.079166666666667,0.0,0.2401041666666667,0.075,3,0.0,4,35.88125,0.0,0.5,,3126,600192,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.59375,0.46875,4.8125,0.5973958333333333,0.146875,0.2875,0.25625,0.39375,1.5592064263457193,155.94869530261346,0.7182981669902802,staggered_rejoin,0.3267932035982479,0.013802083333333215
flocking_topology_partition,11024,3.791651806615894,3.542516879527886,0.5703125,2.9093680214836697,2.42343052148367,0.36875,0.0,0.63125,0.125,1.0,0.0125,0.165625,19,3.609232103658632,39.67487996258656,135.51884273376442,167.37335425799236,0.63359375,1.6962621150521908,2.1249968019658123,3.5512166719070137,17.21663922398332,3.7601645109443256,6.66875,1.0,0.0,0.0,0.0,1.01875,6.65,0.83125,5.13125,0.0,0.35859375,0.075,3,0.0,5,31.54375,0.0,0.25,,3162,607104,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.175,0.16875,4.61875,0.575,0.065625,1.0875,0.725,0.99375,1.3575601725675033,156.44617735271555,0.6108660001773387,staggered_rejoin,37.67487996258656,0.31640625
flocking_topology_partition,11025,1.9081407795340501,0.6512317494792961,0.5708333333333333,0.9670871022211649,0.5655246022211651,0.48125,0.0,0.51875,0.125,0.0,0.0,0.21197916666666666,22,0.6663812758949346,1.6937655219257777,4.886116262087959,10.228752608826245,0.9629910714285714,2.2076207340563236,2.1031697097909365,3.6561070695683924,16.0353545709118,3.1286268108321886,6.66875,1.0,0.0,0.0,0.0,1.01875,6.63125,0.82890625,5.922916666666667,0.0,0.2596354166666667,0.075,3,0.0,6,34.6375,0.0,0.625,,3110,597120,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.56875,0.475,4.65,0.5802083333333333,0.1484375,0.41875,0.31875,0.50625,1.5959495481981907,160.22783278177013,0.7050881250761449,staggered_rejoin,0.3062344780742223,0.012991071428571477
flocking_topology_partition,11026,2.3849914435609882,0.6651618494032572,0.542578125,0.9709345101444322,0.5899970101444321,0.50625,0.0,0.49375,0.10625,0.0,0.0,0.19921875,7,0.6663710221084267,1.6199756399172742,4.240133151247081,7.644899871172648,0.9833333333333332,1.1800782363578595,1.9381029239707595,3.609336568520928,19.187576955489835,3.6894940058088315,6.66875,1.0,0.0,0.0,0.0,1.025,6.56875,0.82109375,5.821875,0.0,0.272265625,0.075,3,0.0,6,34.4875,0.0,0.625,,3138,602496,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5125,0.46875,4.6875,0.581640625,0.140625,0.45625,0.25,0.5,1.650352618623708,157.47082513318918,0.7115820420440286,staggered_rejoin,0.3800243600827258,0.033333333333333215
flocking_topology_partition,11027,1.8790871192527314,0.6263424258392756,0.52734375,0.9530996471518611,0.5634121471518612,0.49375,0.0,0.50625,0.1,0.0,0.0,0.12057291666666667,80,0.6455223176348495,1.5396373760620015,4.057515246595329,6.097868377621224,0.99296875,0.9432177028168831,2.0466720547652826,3.700800121030246,21.23048177195322,4.170601462253376,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.569791666666667,0.0,0.30377604166666666,0.075,3,0.0,4,31.5875,0.0,0.625,,3121,599232,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.59375,0.4875,4.26875,0.53359375,0.14934895833333334,0.8,0.29375,0.8875,1.6931627366371473,179.77503844529846,0.6485439999960363,staggered_rejoin,0.46036262393799854,0.04296875
flocking_topology_partition,11028,2.7749757217021007,1.5917138234491404,0.56171875,1.2339659062335726,0.8677159062335729,0.525,0.0,0.475,0.1,0.0,0.0,0.22578125,7,1.590237327024298,7.465399418071873,11.92656633879691,135.26081298864938,0.9211755952380951,1.3300284295850264,1.9136932086256138,3.6638413198753392,14.616014300590717,3.9432092180340037,6.66875,1.0,0.0,0.0,0.0,1.05,6.53125,0.81640625,5.875,0.0,0.265625,0.075,3,0.0,7,34.58125,0.0,0.25,,3112,597504,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.51875,0.4375,4.73125,0.59140625,0.1328125,0.45625,0.20625,0.41875,1.5811105454240386,145.74583243264505,0.7100257910788059,staggered_rejoin,5.465399418071873,0.028824404761904843
flocking_topology_partition,11029,2.5415536260406233,0.8158889819140892,0.5463541666666667,0.9791103022006146,0.6212978022006146,0.53125,0.0,0.46875,0.0625,0.0,0.0,0.20208333333333334,77,0.8268701094860155,2.3819808673073837,4.783395999912907,114.86005691204552,0.9802083333333332,1.8409635887659779,1.9735074324916042,3.636017938390733,15.48955401304182,4.11576036180835,6.66875,1.0,0.0,0.0,0.0,1.0,6.66875,0.83359375,5.933333333333334,0.0,0.2583333333333333,0.075,3,0.0,4,35.0875,0.0,0.5,,3129,600768,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.4875,4.68125,0.5822916666666667,0.15234375,0.425,0.23125,0.46875,1.59766682076162,150.76023024589185,0.7035232081543654,staggered_rejoin,0.3819808673073837,0.03020833333333328
flocking_topology_resilient,11000,2.572376628255169,1.137311833988292,0.52109375,1.0881474110172695,0.7018974110172695,0.5,0.0,0.5,0.1125,0.0,0.0,0.1421875,20,1.1428785904888301,4.161639137563756,5.345290970314858,145.16806789596026,0.96484375,1.8189082924456683,2.0927521318323508,3.703107789745142,17.814799717754937,5.161870385918303,6.66875,1.0,0.0,0.0,0.0,1.01875,6.63125,0.82890625,5.68125,1.9157610252959696,0.28984375,0.075,3,0.025,5,32.23125,0.025,0.5,,3138,602496,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.61875,0.475,4.35625,0.54453125,0.14765625,0.80625,0.31875,0.6375,1.6510274623321948,164.5912610831551,0.649609207874164,staggered_rejoin,2.161639137563756,0.014843750000000044
