scenario,seed,arm,integrated_loss,movement_per_step,post_stop_decision_loss,action_trace,planner_messages_per_step,planner_bytes_per_step,message_bound_violations,mean_planner_state_age,planner_active_rate,planner_conflict_rate,ownership_violations,action_difference_rate,runtime_seconds,trace_fingerprint,strategic_alert_rate,nonstrategic_alert_rate,mean_raw_trust,minimum_raw_trust,trust_recovery_cycles,post_stop_false_alert_rate,decision_loss,position_rmse,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,quarantine_rate
source_assignment_competition,25094,decentralized_no_negotiation,1.9080175046586083,1.1606572624381424,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.26875,8.6,0.0,0.99765625,0.11875,0.02890625,0.0,0.11875,0.37508233403787017,477d591ffb89927e1d0dc35a63885fd9f4b958f30566a1473df2fae68681b223,0.0,0.0,0.9969904062635905,0.6342814862871249,0.0,0.0,0.9794916947080944,1.0923918440596183,0.0,1.4040814451375982,3.6986161053207702,0.9875,1.0,1.0,0.96875
source_assignment_competition,25095,decentralized_no_negotiation,1.906675138031836,0.9833100982941465,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.30625,9.8,0.0,0.99765625,0.0875,0.0140625,0.0,0.0875,0.33845720812678337,861c0771e206e75a9a60da18515e19eb51ddac52d3f51efe9180d84efa76d50c,0.0,0.0,0.9985921749135652,0.908175535808077,0.0,0.0,1.120027059396519,1.230432911909892,0.0,1.987958139200274,5.254485760570423,0.98125,1.0,1.0,0.96875
source_assignment_competition,25096,decentralized_no_negotiation,1.86815812032087,1.0573587921496226,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.14375,4.6,0.0,0.9953125,0.08125,0.0196875,0.0,0.08125,0.33025850006379187,5001808db89eb83f784c8f8c57f3cb99f95d63a2d2cdf87205eea2e65d7b6ee9,0.0,0.0,0.9976024743292374,0.8301067973831444,0.0,0.0,1.022271086601172,1.167616233916304,0.0,1.5203016078917684,4.894788169229293,0.98125,1.0,1.0125,0.96875
source_assignment_competition,25097,decentralized_no_negotiation,1.911759092528232,1.131158609246974,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.225,7.2,0.0,0.99765625,0.0875,0.019947916666666666,0.0,0.0875,0.33660670882090926,c4357c987c58268bd8737e286a022a595cf32614ff92a6935874c25e94398998,0.0,0.0,0.9956632099451503,0.7379404489738846,0.0,0.0,1.0068322051306526,1.1772868541490786,0.0,1.6077350646182538,5.068685123026657,0.975,1.0,1.0,0.975
source_assignment_competition,25098,decentralized_no_negotiation,1.7063929977610504,0.8871368221381409,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2125,6.8,0.0,0.99765625,0.1375,0.0125,0.0,0.1375,0.3680345411412418,e93410979b1dc5c1c253b7c58c60d714174ebe3a3ca9918f366d39fb5ea5bd55,0.0,0.0,0.9976923816190073,0.6931419971139432,0.0,0.0,0.9966835400505376,1.1012202480961066,0.0,1.6302364017234392,5.092928220480061,0.9875,1.0,1.0,0.975
source_assignment_competition,25099,decentralized_no_negotiation,2.057837029318147,1.1824396059280373,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.33125,10.6,0.0,0.99765625,0.14375,0.04307291666666667,0.0,0.14375,0.3802785410080105,15bbcb2cbd0c5ad4a9ac22825e83603c6e32593f9b1ddc0acd79387de306c611,0.0,0.0,0.9977849803770799,0.6593152216566629,0.0,0.0,1.1118853445757175,1.2637733776418736,0.0,1.6689018758546905,4.7601273473405,0.975,1.0,1.0,0.9625
source_assignment_competition,25100,decentralized_no_negotiation,1.6124155812995884,0.8180025872559021,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.375,12.0,0.0,0.99765625,0.1,0.024322916666666666,0.0,0.1,0.3504070839844644,738df0622df6427b905cbc6797a8a456a7a4e613a10242e2edf8b178edf1dc77,0.0,0.0,0.9971399086268695,0.8168758824257367,0.0,0.0,0.9580135114948666,1.0686007870270418,0.0,1.539410265493863,4.303188018132513,0.9875,1.0,1.0,0.96875
source_assignment_competition,25101,decentralized_no_negotiation,1.9831771766247552,1.1105650270465035,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.25,8.0,0.0,0.99765625,0.11875,0.03125,0.0,0.11875,0.34645529207773507,53d03c2f0fa0afaabdb2b542fbd7b20b8f49ddb0055ed6715965f8f7bfc2be69,0.0,0.0,0.997223121377875,0.8731537748200906,0.0,0.0,1.0947251549875525,1.2095739998379875,0.0,1.7259962710421817,5.170756541981056,0.96875,1.0,1.0,0.975
source_assignment_competition,25102,decentralized_no_negotiation,1.6780656025871268,0.8940378724077792,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.25625,8.2,0.0,0.99765625,0.09375,0.003125,0.0,0.09375,0.33688666694797575,4192b63eebf57512f7dbe639a68562d99e979908018f851ddc16b56310bd9391,0.0,0.0,0.9978283140980743,0.8786863541565677,0.0,0.0,0.9628353046609034,1.084407588062903,0.0,1.5251531872385304,4.187111935694978,0.98125,1.0,1.0,0.975
source_assignment_competition,25103,decentralized_no_negotiation,1.864916916660944,0.9590093032071701,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,5.2,0.0,0.99765625,0.09375,0.0071874999999999994,0.0,0.09375,0.3292067910078913,deaa4e36d31dc4084504c5039d97cd12b10b4b4ead60f09233e3a66d12b61035,0.0,0.0,0.9983194806055469,0.8777778265704066,0.0,0.0,1.0977094740952078,1.2125912414797624,0.0,1.8201110761750985,4.801654142212003,0.9875,1.0,1.0,0.96875
source_assignment_competition,25104,decentralized_no_negotiation,1.4637325412622124,0.7102995984221915,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.23125,7.4,0.0,0.99765625,0.08125,0.010624999999999999,0.0,0.08125,0.3394961671438068,eeb5a0737d7e54fc5a3d2f0b0c6a1414e357831b39a6c64c2cb845a07b17254d,0.0,0.0,0.9970919586230451,0.6231929485002115,0.0,0.0,0.8954928625244593,1.0071094295523497,0.0,1.388196890747573,4.318899286231616,0.98125,1.0,1.0,0.9625
source_assignment_competition,25105,decentralized_no_negotiation,2.0257766003099364,1.232465489765986,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.225,7.2,0.0,0.99765625,0.11875,0.025625,0.0,0.11875,0.35253783292137086,b1a5f7d7de357a3c17b805ba7cc61df0bbc4b849276f7e40ef8d4bfe23a303ab,0.0,0.0,0.999418316402509,0.9527968435052363,0.0,0.0,1.0398042084971475,1.2137185748036816,0.0,1.5530278499610124,5.3454271639685444,0.9625,1.0,1.0,0.975
source_assignment_competition,25106,decentralized_no_negotiation,2.0051788840946063,1.2094413981543524,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2125,6.8,0.0,0.99609375,0.10625,0.0121875,0.0,0.10625,0.3387193330563605,2b691eb93fd757590444ddb0169cd2212fbf474a92149e30685f857f4047ebc3,0.0,0.0,0.9958568089455208,0.7058799078454813,0.0,0.0,1.0376257655711245,1.170655215616777,0.0,1.533581388997041,3.979029599584156,0.975,1.0,1.0125,0.975
source_assignment_competition,25107,decentralized_no_negotiation,1.8485764336350996,1.0196743285546495,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.325,10.4,0.0,0.99765625,0.10625,0.026875,0.0,0.10625,0.3521807501092553,6f57cc179ded283fe7a138fab8f582a1cc275fb9441a3bcf7376e9425d2b205a,0.0,0.0,0.9961534935360209,0.829504818176198,0.0,0.0,1.03283697079138,1.152496280854279,0.0,1.6099326909463152,5.206527048991767,0.9875,1.0,1.0,0.96875
source_assignment_competition,25108,decentralized_no_negotiation,1.8376160029824027,0.9773580210139532,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.175,5.6,0.0,0.99765625,0.1125,0.0134375,0.0,0.1125,0.3332980000413954,3f23c59b8506d9bf04716524b14b5bf84abe7774e27d33ebf9a5d38773c498ec,0.0,0.0,0.997840451385476,0.8347879700475722,0.0,0.0,1.0557295861712401,1.1721474664457587,0.0,1.6595634780592796,4.52245424106267,0.99375,1.0,1.0,0.9625
source_assignment_competition,25109,decentralized_no_negotiation,1.7608582704090212,1.0195002234515058,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3375,10.8,0.0,0.99765625,0.09375,0.0375,0.0,0.09375,0.3626403750386089,7c722ceef07e2f521c2b2abb5c507a35430fac6684597f3b1144b852fbea1c1b,0.0,0.0,0.9967388675457449,0.8296640907719992,0.0,0.0,0.9452580916478166,1.0736190862961776,0.0,1.3438705345680284,3.7130561033002287,0.98125,1.0,1.0,0.9625
source_assignment_competition,25110,decentralized_no_negotiation,1.7693252675277722,1.0145165836532024,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3375,10.8,0.0,0.99765625,0.06875,0.014218749999999999,0.0,0.06875,0.34547449997626245,b0d6f5235e23c4145a619c23e30a11787a10f47d43670bd71f6663a3fd15d64a,0.0,0.0,0.9971865115946358,0.8682249151328257,0.0,0.0,0.9577120006052103,1.0814084560258652,0.0,1.4541472538047935,4.242969433972542,0.9875,1.0,1.0,0.975
source_assignment_competition,25111,decentralized_no_negotiation,1.7322704358311243,0.9653515481794281,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.28125,9.0,0.0,0.99765625,0.1,0.02630208333333333,0.0,0.1,0.355938958004117,2cb91e7562931b506a4890871455c76b94f32576a6ca16f7ef7697899b7b7edc,0.0,0.0,0.9979673416280083,0.8002299547911065,0.0,0.0,0.9599891972875817,1.061140134856142,0.0,1.4784857446980204,4.047867691607331,0.99375,1.0,1.0,0.96875
source_assignment_competition,25112,decentralized_no_negotiation,2.03116062948593,1.1031596920482882,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2375,7.6,0.0,0.99765625,0.125,0.027291666666666665,0.0,0.125,0.3289548750035465,745adac60094af24c35b53dccb68946452a0322ff13f49bf87f85cece4f59475,0.0,0.0,0.996839211616912,0.6837163101321222,0.0,0.0,1.1486328758472992,1.2823536054338516,0.0,1.8615204891684338,5.649476042869246,0.96875,1.0,1.0,0.975
source_assignment_competition,25113,decentralized_no_negotiation,1.6531634559358104,0.8818029528581717,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.28125,9.0,0.0,0.99765625,0.1375,0.025,0.0,0.1375,0.3495165000203997,aa1ca01e0113d857f1c0a7f47e01a471234e15c10ac73edd51cce59ea844e0b3,0.0,0.0,0.9978382863858368,0.8811406993365852,0.0,0.0,0.947721093649273,1.074806529848868,0.0,1.3502390574687513,3.959638577907063,0.975,1.0,1.01875,0.96875
source_assignment_competition,25114,decentralized_no_negotiation,1.4391644593426238,0.7305297930076737,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.1625,5.2,0.0,0.99765625,0.125,0.0190625,0.0,0.125,0.3190524170640856,85e5585d5c783b3570a5963cdaab6a9856552fdeb4864784ee3af94a67595328,0.0,0.0,0.9963341464356009,0.8253097552399893,0.0,0.0,0.854740624936485,0.9771147499191687,0.0,1.293638612997148,4.42313276636736,0.9875,1.0,1.0,0.975
