scenario,seed,arm,integrated_loss,movement_per_step,post_stop_decision_loss,action_trace,planner_messages_per_step,planner_bytes_per_step,message_bound_violations,mean_planner_state_age,planner_active_rate,planner_conflict_rate,ownership_violations,action_difference_rate,runtime_seconds,trace_fingerprint,strategic_alert_rate,nonstrategic_alert_rate,mean_raw_trust,minimum_raw_trust,trust_recovery_cycles,post_stop_false_alert_rate,decision_loss,position_rmse,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,quarantine_rate
source_assignment_competition,24038,decentralized_no_negotiation,1.9207961300444505,1.109424942523379,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2625,8.4,0.0,0.99765625,0.13125,0.014322916666666666,0.0,0.13125,0.40872250008396804,098eda739f0f844522a728c61f725f8fdc5f2ce04b9aaab505e4e56083115d44,0.0,0.0,0.9978537802267242,0.8235837913008279,0.0,0.0,1.0332561760257473,1.1515350292807296,0.0,1.5919817193854757,4.351502503877121,0.96875,1.0,1.0,0.975
source_assignment_competition,24039,decentralized_no_negotiation,1.7851013129493667,1.0739453875595966,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2625,8.4,0.0,0.99765625,0.1375,0.023072916666666665,0.0,0.15,0.3820983339101076,abfe74a2a32a5954d60d4d555bdde1089b5e41c7b9fcf809abbd749df6950ade,0.0,0.0,0.9984554378230271,0.8851215855202547,0.0,0.0,0.9259450029016894,1.037525305649588,0.0,1.23671248988073,3.3754952413844537,1.0,1.0,1.0,0.96875
source_assignment_competition,24000,decentralized_negotiated,1.887976126405491,1.0569360804246009,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.21875,7.0,0.0,0.99921875,0.1,0.004464285714285714,0.0,0.1,0.37808141694404185,cca3b6294c25595407bfe8659bb78828ba6207a9d8e65eb9ac32866fd0baba3f,0.0,0.0,0.9962021118691299,0.7962571305645549,0.0,0.0,1.0424272620658104,1.185939803149172,0.0,1.6376520973538256,4.617853984521845,0.96875,1.0,1.00625,0.975
source_assignment_competition,24001,decentralized_negotiated,1.7026526506418564,0.978423240732857,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.28125,9.0,0.0,0.99765625,0.175,0.012842261904761907,0.0,0.175,0.39563070819713175,178f907766facd4a89cda19cc1b4b36ccd1d41fceccd7c126ff68e57c041da38,0.0,0.0,0.9978693258776803,0.8634920279727483,0.0,0.0,0.9199140580555707,1.0532520578449505,0.0,1.3038640847787135,3.9921024248706516,1.0,1.0,1.0,0.975
source_assignment_competition,24002,decentralized_negotiated,1.8616062951608332,1.1247697451321412,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.24375,7.8,0.0,0.99765625,0.125,0.020721726190476193,0.0,0.125,0.3992401249706745,ec2dc693ee273dc0c2aa7ee9f06a0196b3a79e39fad76e20e2d7a5b193c6f8cd,0.0,0.0,0.9967474784708289,0.8560696969617155,0.0,0.0,0.9617904990551203,1.0648681951229018,0.0,1.376162785023688,4.097518988523184,0.9875,1.0,1.0,0.95625
source_assignment_competition,24003,decentralized_negotiated,1.7550532398044236,0.9344378893460947,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.30625,9.8,0.0,0.996875,0.0875,0.005580357142857142,0.0,0.0875,0.40041991602629423,ba360f4cf6d8efe250f0084a2251056af832b8637a51d1322359f74986ce7944,0.0,0.0,0.9980819283512126,0.8113736285485453,0.0,0.0,1.0075029283275478,1.1393148235304966,0.0,1.6397883956042925,3.9635868830237015,0.96875,1.0,1.00625,0.96875
source_assignment_competition,24004,decentralized_negotiated,1.6794304045464434,0.7921733656427594,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2875,9.2,0.0,0.99765625,0.06875,0.01711309523809524,0.0,0.06875,0.38355025020428,f13ced435b504265833238380af8d3b7d4ba991fea894126ac3ffc98dcb2c26b,0.0,0.0,0.9990443671582636,0.9022152223578078,0.0,0.0,1.0456917120322358,1.225246861964865,0.0,1.8596698412944128,5.4395300632646855,0.96875,1.0,1.0,0.975
source_assignment_competition,24005,decentralized_negotiated,1.7010485717589385,0.9299256075366369,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2375,7.6,0.0,0.99765625,0.1,0.01011904761904762,0.0,0.1,0.3749685420189053,5d7dba45e48d7192a1436609d391ea369f457d5fad031b7612f8051a1ee2d6de,0.0,0.0,0.9961566457493355,0.8228496071483906,0.0,0.0,0.9571080857296291,1.0926733608158683,0.0,1.5361853041972704,4.49752410166163,0.9625,1.0,1.0,0.96875
source_assignment_competition,24006,decentralized_negotiated,1.6478796878692878,0.8906430720947863,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2,6.4,0.0,0.99765625,0.08125,0.0032366071428571426,0.0,0.08125,0.36862254119478166,939487b2a7cd8242a81ccf1b6e8f9a17522300bf3b8c769f95c9755738146f99,0.0,0.0,0.9963119183922146,0.7146949789890223,0.0,0.0,0.9353652301934587,1.03267945750157,0.0,1.2400059832690942,3.3061231087563767,0.99375,1.0,1.0,0.975
source_assignment_competition,24007,decentralized_negotiated,1.7927675532822747,0.8716919320417309,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2875,9.2,0.0,0.99765625,0.1625,0.014955357142857142,0.0,0.1625,0.3833754579536617,e3f2562a0979b2b5b58279b105633429c9236d637ae80b40429c81dde7fc5beb,0.0,0.0,0.9970809192635179,0.753838567951497,0.0,0.0,1.0954140076488899,1.233673252834161,0.0,1.8158974915708683,5.602383683351453,0.9625,1.0,1.0,0.95625
source_assignment_competition,24008,decentralized_negotiated,1.5586698513299702,0.7678497805485919,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.275,8.8,0.0,0.99765625,0.10625,0.011502976190476192,0.0,0.10625,0.3844612499233335,59def325cfffab168bf444b8d770fd5382ee4f6b52fc57e721747425b1a6e88c,0.0,0.0,0.9961099537084467,0.7864873599849236,0.0,0.0,0.9443900268910967,1.0568855342558203,0.0,1.4100278593668023,3.6108215702511908,0.99375,1.0,1.0,0.975
source_assignment_competition,24009,decentralized_negotiated,2.2816911568803775,1.3805398080907838,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2125,6.8,0.0,0.99765625,0.11875,0.003125,0.0,0.11875,0.3613951669540256,9c5c731dd6a8ffb0d71fe856c441771dc95e0c2ab7e42f9af65a8cea339b124a,0.0,0.0,0.9994495098666132,0.9595344302978954,0.0,0.0,1.1772593104077502,1.346979404925514,0.0,1.6413377561044187,4.314460031449574,0.9875,1.0,1.0,0.975
source_assignment_competition,24010,decentralized_negotiated,1.8640726691349419,1.0125986831135694,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2875,9.2,0.0,0.99765625,0.0875,0.014181547619047618,0.0,0.0875,0.40022558392956853,b3b00149e3f7f8d4796e13f5678bd5fcb371fe6204fc6fcaa979a72546517e83,0.0,0.0,0.9969261446119685,0.7518328213343607,0.0,0.0,1.0539937226440863,1.1685716543387472,0.0,1.563716696802265,4.153007282519826,0.98125,1.0,1.0,0.96875
source_assignment_competition,24011,decentralized_negotiated,2.011686279413752,1.1648918478557877,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3875,12.4,0.0,0.99765625,0.09375,0.017470238095238094,0.0,0.09375,0.4298339590895921,2402c007c5903839d22463bd8bcb09a85e049af4ea3ad75eed5002220fdc2346,0.0,0.0,0.998004799350183,0.7198730160347846,0.0,0.0,1.0797728011291219,1.2110377094163993,0.0,1.7035860244588914,4.502591721089177,0.975,1.0,1.0,0.975
source_assignment_competition,24012,decentralized_negotiated,1.6965909008928244,0.9682256818271135,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.2375,7.6,0.0,0.99609375,0.06875,0.010007440476190475,0.0,0.06875,0.37157687498256564,6a136559c38d990b5bdf5e5f8f7bb144c0141cdca548207644b246e6708aa5d8,0.0,0.0,0.998048649733563,0.8458115238722959,0.0,0.0,0.9220103554311336,1.0505747253055258,0.0,1.227519328313266,3.773841018802456,0.9875,1.0,1.00625,0.975
source_assignment_competition,24013,decentralized_negotiated,1.931389216606662,1.0346178616384338,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.26875,8.6,0.0,1.0,0.0875,0.012901785714285713,0.0,0.0875,0.39009774988517165,23714566caecebc6a076e7a08a6dce9b57614f770d9f931a65df2e802ae61b4e,0.0,0.0,0.9982988240082531,0.822659489436689,0.0,0.0,1.103694927295915,1.2518131830112111,0.0,1.8380374879020962,7.651166823067283,0.93125,1.0,1.00625,0.96875
source_assignment_competition,24014,decentralized_negotiated,1.8351906322613598,1.050080170351106,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.125,4.0,0.0,0.99765625,0.09375,0.01590029761904762,0.0,0.09375,0.3698753749486059,f572c646f5c87ecd76356089d8604e36c108d9af5eb4678453c3a114dd36a2bf,0.0,0.0,0.9981373131009545,0.9013019525808346,0.0,0.0,0.995126495980475,1.122399940698307,0.0,1.4199939574470573,3.9059994534735205,0.99375,1.0,1.0125,0.975
source_assignment_competition,24015,decentralized_negotiated,1.8809144057400633,0.9646635668404249,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.19375,6.2,0.0,0.99765625,0.10625,0.013839285714285712,0.0,0.10625,0.39567924989387393,5c341cdcb2bdb70e7628b3cc439e2d8b323ff9dd6847136b88bd81fe59687714,0.0,0.0,0.9981224911846949,0.8958639530173,0.0,0.0,1.1091835522677234,1.2312890101314358,0.0,1.9382487549888796,5.521400944130724,0.96875,1.0,1.0,0.96875
source_assignment_competition,24016,decentralized_negotiated,1.9711845240942987,1.1932353955849666,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.3125,10.0,0.0,0.99765625,0.08125,0.022663690476190476,0.0,0.08125,0.3946896658744663,a469331d3cf9a53b9681e508f18b07cd13bf67ed7cc345f08b046d76ac4a43ba,0.0,0.0,0.9958816904324438,0.7486781676030072,0.0,0.0,1.0165962076263253,1.1605065404758952,0.0,1.4564789726288123,4.404184768848176,0.975,1.0,1.0,0.95625
source_assignment_competition,24017,decentralized_negotiated,1.391866955728124,0.6516776783465663,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.325,10.4,0.0,0.99765625,0.09375,0.018139880952380952,0.0,0.09375,0.38263375009410083,3456f1cc50bc80b94e1c006186a2ef3a2ecc33b89cba3f360c5ac5fb473c47fc,0.0,0.0,0.9986901178625678,0.8302663712918064,0.0,0.0,0.870524813050871,1.0057261271725058,0.0,1.413857149519416,4.13078438837933,0.98125,1.0,1.0,0.9625
source_assignment_competition,24018,decentralized_negotiated,1.836086447432685,0.9342619455486332,0.0,track|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|decentralized_probe|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track|track,0.33125,10.6,0.0,0.99765625,0.09375,0.014642857142857141,0.0,0.09375,0.3846588341984898,7a7b506c7d97cc9928499e1dbf3b3af02e1d2bfd164d04f05527ad7b47cc8913,0.0,0.0,0.9961656773044183,0.7313845594315054,0.0,0.0,1.0886768909937783,1.2096441141725922,0.0,1.6930391704356285,4.97239841123048,0.98125,1.0,1.0,0.96875
