scenario,seed,arm,integrated_loss,movement_per_step,runtime_seconds,trace_fingerprint,action_trace,action_difference_rate,trust_verification_rate,post_stop_decision_loss,strategic_alert_rate,nonstrategic_alert_rate,mean_raw_trust,minimum_raw_trust,trust_recovery_cycles,post_stop_false_alert_rate,decision_loss,position_rmse,abstention_rate,wrong_mode_action_rate,mean_nees,p95_nees,coverage95_rate,mean_delivery_ratio,mean_topology_components,quarantine_rate
raw_attack_severe,22002,closed_loop_trust,1.0924029028177389,0.8856257854197429,0.6177269578911364,cd7080beeadc520b327e910e8ed8d39645794a392dbd7fafb7c656051aa42a98,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.325,0.325,0.0,0.9936708860759493,0.0,0.6313721270939683,0.05,0.0,0.0,0.38390227448194447,0.3988947096013164,0.0375,0.0,2.102129483721387,6.3035287423429125,0.9375,1.0,1.0125,0.7625
raw_attack_severe,22003,closed_loop_trust,1.1493893225252756,1.061445736881016,0.6430325419642031,a2eb97c4fdeba698b68e9bd555a66e38ab118fec26dee8f7c61ea8f58c4624cf,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6264152929195113,0.05,0.0,0.0,0.3002327330204628,0.34129181511652923,0.0,0.0,1.5621001474254812,4.713468946180201,0.975,1.0,1.0,0.8125
raw_attack_severe,22004,closed_loop_trust,1.1391622034409186,0.9956358421589993,0.6529962499625981,b407be6e82c876750ec02f4ad8cf0fa70c2170e56211bc21e5b0e83ff182aea8,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6213700148155592,0.05,0.0,0.0,0.342653529713719,0.3889419046356112,0.0,0.0,2.049688900003243,6.154227344087287,0.9375,1.0,1.0,0.74375
raw_attack_severe,22005,closed_loop_trust,1.1633315996617262,1.0465022172625755,0.6619457500055432,0c2473acf7f44594416f8fdb6d668be9e9cdc9c76e0775fb5e6a2aa46a09f492,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0025,0.623705118186687,0.05,0.0,0.0,0.3261298258516658,0.3627815140383045,0.0,0.0,1.7406207751583964,4.6067736149384055,0.98125,1.0,1.0,0.7375
raw_attack_severe,22006,closed_loop_trust,1.099997613056696,0.9704228509129885,0.6409117910079658,1c8c945a4d2bb81fbdc944b4c93167e0a73ec174fdd1396b8de7838fd40fff83,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6229466023780644,0.05,0.0,0.0,0.3236593323263051,0.36770478800747386,0.0,0.0,1.777888781075459,5.941066071483644,0.95,1.0,1.0,0.75625
raw_attack_severe,22007,closed_loop_trust,1.0341594893230082,0.8459509679624331,0.6466722919140011,9729a0e08e7b5534210e3a2646579a33fd38dd1e789a78aa48dd65dfac938457,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6258897247383381,0.05,0.0,0.0,0.3573987149530617,0.4038351315603277,0.00625,0.0,2.1144045619180587,7.009526157883574,0.93125,1.0,1.0,0.75625
raw_attack_severe,22008,closed_loop_trust,1.1205225940963417,0.9967598879219908,0.6577896249946207,f7806780eebd13a225cd49ff05bace86856589e11155947ea964a3840b6da482,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6263834776840242,0.05,0.0,0.0,0.3231146837587492,0.36122248101717175,0.0,0.0,1.7292394199673438,4.9596529387420345,0.975,1.0,1.0,0.7625
raw_attack_severe,22009,closed_loop_trust,1.163133922433884,1.0339541297270247,0.6397695420309901,76c8cc8d2110395af4678655ae0ba768f38d956aca37941b3fa8a1c7d5473a22,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.629046562591639,0.05,0.0,0.0,0.335970618652264,0.3707155530583851,0.0,0.0,1.7963805008903684,4.954876767328349,0.98125,1.0,1.0,0.7625
raw_attack_severe,22010,closed_loop_trust,1.1018920165049602,0.9362363022539878,0.6593320828396827,92f9625153b028573c374f6956e6577b5b4b5e1d1488499647909db2fe5240d1,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6238964244981476,0.05,0.0,0.0,0.35290297470176984,0.36373204505590473,0.04375,0.0,1.7755850106669506,5.114354426587898,0.975,1.0,1.0,0.8375
raw_attack_severe,22011,closed_loop_trust,1.1844904879487814,1.0913606753164822,0.6287560409400612,d5cf97cca607d574d71189305f4a74eebf22ee8010775367cc559d0286c75c3c,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|probe_2|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.3375,0.33125,0.0,0.99375,0.0,0.628124655354367,0.05,0.0,0.0,0.31140194769559554,0.35345016679738617,0.0,0.0,1.6630050411720159,4.401591193817312,0.975,1.0,1.0,0.80625
raw_attack_severe,22012,closed_loop_trust,1.1027033130301487,0.9774490763815168,0.6575957499444485,1c74c7f74c6b417811536731e71d8811b6ff3946d72342d83ff5b1b6639a8c4d,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6298728852765432,0.05,0.0,0.0,0.3207440519249352,0.3636919469011434,0.0,0.0,1.7774844340042015,5.696891862299511,0.9625,1.0,1.0,0.79375
raw_attack_severe,22013,closed_loop_trust,1.0216437455996765,0.8746016830707241,0.7064507079776376,d696a1f5c9e502db41df03081bfae48d495a6fb5886664cc96c7dd583db13332,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6257859313371118,0.05,0.0,0.0,0.32196239914309716,0.35515462419977695,0.0125,0.0,1.6529666075367313,5.064142050565452,0.975,1.0,1.0,0.775
raw_attack_severe,22014,closed_loop_trust,1.2136772564065645,1.1111985110723055,0.6372312498278916,3502c0480c5bca423ff27898489c7c508c6c4301cb022ad997d96930addfc8b7,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|probe_2|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.3375,0.33125,0.0,0.99375,0.0,0.6187071594415868,0.05,0.0,0.0,0.3247184475487201,0.34398988711121536,0.03125,0.0,1.6044901888703158,5.71220069648,0.95625,1.0,1.0,0.71875
raw_attack_severe,22015,closed_loop_trust,1.2471230646592546,1.1523679904422062,0.6248497499618679,8157dbce334ce63a2e1286d4b44ee4669d2af2c7c9c926b573a0e1c96c65cea0,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6298447732165278,0.05,0.0,0.0,0.32522867230548946,0.36350598428074965,0.0,0.0,1.7802977398136757,5.496078886760812,0.95625,1.0,1.0,0.74375
raw_attack_severe,22016,closed_loop_trust,1.0700856835366421,0.9328028730011075,0.6225244589149952,8994123f843ce125f85d2d8919fac3f67e4b9a8ab8c14d0219db403481c6dde4,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6284209515262894,0.05,0.0,0.0,0.323843385135756,0.36849228702600406,0.0,0.0,1.758117404010557,4.557537578068541,0.96875,1.0,1.0,0.80625
raw_attack_severe,22017,closed_loop_trust,1.0804005507587249,0.9499853495618563,0.6469412089791149,dd3977b1ab4fea870ba8c95fcd1220c8fc4959c7d512ae5a857004b9ebb21f02,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.627806284751865,0.05,0.0,0.0,0.3204122711092398,0.36393046317526045,0.0,0.0,1.7401991961106362,4.63792725685823,0.96875,1.0,1.0,0.73125
raw_attack_severe,22018,closed_loop_trust,1.0315589249343506,0.8726470480641616,0.6580529171042144,00e1efde4c101f1781167e54a2cded49de7ac8a0378c6d08ab4a4c8708b6d65d,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.6256830170583457,0.05,0.0,0.0,0.33344128648302135,0.3562127647682729,0.01875,0.0,1.6961478959689231,5.1791890707742425,0.98125,1.0,1.0,0.75
raw_attack_severe,22019,closed_loop_trust,1.0870472454389648,0.9690891046884416,0.6625730418600142,da0543018b88cf84353f510afbecae3bdadf14309a06aeedd7b64ccd2c9ffbde,track|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify|track|track|trust_verify,0.33125,0.33125,0.0,0.99375,0.0,0.622056045730015,0.05,0.0,0.0,0.3117759616882115,0.3583994393262551,0.0,0.0,1.6640593443696736,5.033244331037178,0.9625,1.0,1.0,0.75
