scope,candidate,baseline,metric,direction,pairs,baseline_mean,candidate_mean,improvement_mean,relative_improvement_percent,ci95_lower,ci95_upper,wins,ties,losses
multimodal_transient,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,30,1.7386377259899748,0.7422169423523022,0.9964207836376728,57.31043153744487,0.9714867055752996,1.0216906090215607,30,0,0
multimodal_transient,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,30,1.7386377259899748,0.8517481923523025,0.8868895336376728,51.01059987253415,0.8618595583253083,0.9117403843373463,30,0,0
multimodal_transient,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,30,1.7386377259899748,1.0708106923523024,0.6678270336376729,38.41093654271274,0.6426564103232847,0.6910865174817552,30,0,0
multimodal_transient,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,30,1.7386377259899748,1.2898731923523026,0.4487645336376727,25.811273212891294,0.4251770322338698,0.47259533858304514,30,0,0
multimodal_transient,flocking_robust_active,flocking_robust_defer,decision_loss,lower,30,1.3335982469379042,0.9612794423523024,0.37231880458560174,27.918363378212952,0.35340100208221403,0.391140163871365,30,0,0
multimodal_transient,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,30,0.6674858216727709,0.6649765743673827,0.0025092473053881107,0.37592518431324035,-0.014357061627785224,0.020832684292418805,17,0,13
multimodal_transient,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,30,0.0,0.010624999999999999,-0.010624999999999999,,-0.014583333333333332,-0.006875000000000001,0,10,20
multimodal_transient,flocking_robust_active,flocking_robust_defer,movement_distance,lower,30,144.6695798266371,146.97912241961063,-2.3095425929735254,-1.596425866267902,-3.0051376343135052,-1.5892071886008474,4,0,26
multimodal_transient,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,30,1.0562069360089177,0.990035793138668,0.06617114287024985,6.264979012568344,0.046151927523314956,0.08538016267547695,29,0,1
multimodal_transient,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,30,737280.0,737280.0,0.0,0.0,0.0,0.0,0,30,0
multimodal_transient,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,30,0.833598246937904,0.7422169423523022,0.0913813045856018,10.962271684384785,0.07147955510539199,0.10959676036166686,28,0,2
multimodal_transient,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,30,1.0835982469379042,0.8517481923523025,0.2318500545856018,21.39631133962955,0.21224806708494734,0.25030570863720586,30,0,0
multimodal_transient,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,30,1.5835982469379042,1.0708106923523024,0.5127875545856018,32.38116457738849,0.4942804797238541,0.5304462256894567,30,0,0
multimodal_transient,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,30,2.083598246937904,1.2898731923523026,0.7937250545856018,38.093958648317894,0.7748937999261621,0.8112029579726092,30,0,0
overall,flocking_robust_active,flocking_robust_multiflock,decision_loss,lower,30,1.184192182289337,0.7376854399684644,0.4465067423208729,37.70559787497201,0.2402236339920312,0.6667080938424148,15,0,15
overall,flocking_robust_active,flocking_robust_multiflock,best_hypothesis_rmse,lower,30,0.659272610268569,0.6569101625285786,0.0023624477399905547,0.3583415575277972,-0.001039020869319385,0.00595457192415443,18,0,12
overall,flocking_robust_active,flocking_robust_multiflock,wrong_mode_action_rate,lower,30,0.10333333333333333,0.004244791666666667,0.09908854166666667,95.89213709677419,0.06236848958333333,0.13468880208333334,26,0,4
overall,flocking_robust_active,flocking_robust_multiflock,movement_distance,lower,30,172.4302439744551,173.17389890330293,-0.7436549288478356,-0.43127870825143955,-0.9226595414074908,-0.5725092041430588,0,0,30
overall,flocking_robust_active,flocking_robust_multiflock,runtime_seconds,lower,30,0.9442557772728226,0.9389435833116295,0.005312193961193164,0.5625799798160322,0.002988807166426947,0.00759131723784473,21,0,9
overall,flocking_robust_active,flocking_robust_multiflock,bytes_sent,lower,30,723499.2,723499.2,0.0,0.0,0.0,0.0,0,30,0
overall,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_25,lower,30,1.184192182289337,0.6477505441351309,0.5364416381542062,45.30021783433256,0.3253591988962009,0.7487314671536209,20,0,10
overall,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_0_50,lower,30,1.184192182289337,0.6927179920517977,0.4914741902375397,41.50290785465229,0.29051437458014684,0.7006165322316894,17,0,13
overall,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_00,lower,30,1.184192182289337,0.782652887885131,0.4015392944042064,33.90828789529174,0.19801052087363677,0.6180788941269294,14,0,16
overall,flocking_robust_active,flocking_robust_multiflock,decision_loss_defer_1_50,lower,30,1.184192182289337,0.8725877837184641,0.31160439857087296,26.31366793593118,0.10252550909137581,0.5287837360086497,14,0,16
overall,flocking_robust_active,flocking_robust_temporal,decision_loss,lower,30,0.9377200661216354,0.7376854399684644,0.20003462615317116,21.332019371250595,0.07517841831904172,0.3251918392085812,16,0,14
overall,flocking_robust_active,flocking_robust_temporal,best_hypothesis_rmse,lower,30,0.659272610268569,0.6569101625285786,0.0023624477399905547,0.3583415575277972,-0.001117631638738418,0.005963546860357358,18,0,12
overall,flocking_robust_active,flocking_robust_temporal,wrong_mode_action_rate,lower,30,0.061223958333333335,0.004244791666666667,0.05697916666666667,93.06678009357721,0.03632682291666667,0.07799479166666669,24,1,5
overall,flocking_robust_active,flocking_robust_temporal,movement_distance,lower,30,172.4302439744551,173.17389890330293,-0.7436549288478356,-0.43127870825143955,-0.9268813659945982,-0.5715757265736228,0,0,30
overall,flocking_robust_active,flocking_robust_temporal,runtime_seconds,lower,30,0.9442518159388177,0.9389435833116295,0.005308232627188166,0.5621628190262449,0.0026587132884014863,0.00803391278355169,23,0,7
overall,flocking_robust_active,flocking_robust_temporal,bytes_sent,lower,30,723499.2,723499.2,0.0,0.0,0.0,0.0,0,30,0
overall,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_25,lower,30,0.9377200661216354,0.6477505441351309,0.28996952198650455,30.922823608308224,0.16947319143858056,0.4172758284957947,18,0,12
overall,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_0_50,lower,30,0.9377200661216354,0.6927179920517977,0.24500207406983784,26.127421489779408,0.12103455245636847,0.37232120669279023,18,0,12
overall,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_00,lower,30,0.9377200661216354,0.782652887885131,0.1550671782365045,16.536617252721786,0.031030624703566365,0.28254700588319953,14,0,16
overall,flocking_robust_active,flocking_robust_temporal,decision_loss_defer_1_50,lower,30,0.9377200661216354,0.8725877837184641,0.06513228240317122,6.945813015664171,-0.054986511783505894,0.18940996297694,14,0,16
overall,flocking_robust_active,flocking_robust_mixture,decision_loss,lower,30,1.287167695325891,0.7376854399684644,0.549482255357427,42.689251552285626,0.5411627409455898,0.5572343937723769,30,0,0
overall,flocking_robust_active,flocking_robust_mixture,best_hypothesis_rmse,lower,30,0.659272610268569,0.6569101625285786,0.0023624477399905547,0.3583415575277972,-0.0010511460749867035,0.005941657551799112,18,0,12
overall,flocking_robust_active,flocking_robust_mixture,wrong_mode_action_rate,lower,30,0.0,0.004244791666666667,-0.004244791666666667,,-0.004909505208333334,-0.0036061197916666646,0,0,30
overall,flocking_robust_active,flocking_robust_mixture,movement_distance,lower,30,172.4302439744551,173.17389890330293,-0.7436549288478356,-0.43127870825143955,-0.9265222616433356,-0.568620902240361,0,0,30
overall,flocking_robust_active,flocking_robust_mixture,runtime_seconds,lower,30,0.9457349131718122,0.9389435833116295,0.006791329860182789,0.7181007876092869,0.004240619244689394,0.009446550924427964,22,0,8
overall,flocking_robust_active,flocking_robust_mixture,bytes_sent,lower,30,723499.2,723499.2,0.0,0.0,0.0,0.0,0,30,0
overall,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_25,lower,30,1.287167695325891,0.6477505441351309,0.6394171511907606,49.67628953963687,0.630921881116725,0.647718773466729,30,0,0
overall,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_0_50,lower,30,1.287167695325891,0.6927179920517977,0.5944497032740937,46.18277054596124,0.586610366543493,0.602269095378262,30,0,0
overall,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_00,lower,30,1.287167695325891,0.782652887885131,0.5045148074407605,39.19573255861002,0.4962065817191647,0.5121640730948123,30,0,0
overall,flocking_robust_active,flocking_robust_mixture,decision_loss_defer_1_50,lower,30,1.287167695325891,0.8725877837184641,0.4145799116074271,32.20869457125878,0.40642457409426136,0.4225013959949782,30,0,0
overall,flocking_robust_active,flocking_robust_defer,decision_loss,lower,30,1.3267816313353642,0.7376854399684644,0.5890961913668998,44.40038793527711,0.5855278506559796,0.5926822356437477,30,0,0
overall,flocking_robust_active,flocking_robust_defer,best_hypothesis_rmse,lower,30,0.659272610268569,0.6569101625285786,0.0023624477399905547,0.3583415575277972,-0.001135240768947683,0.005875492370940989,18,0,12
overall,flocking_robust_active,flocking_robust_defer,wrong_mode_action_rate,lower,30,0.0,0.004244791666666667,-0.004244791666666667,,-0.0048958333333333345,-0.0035937499999999997,0,0,30
overall,flocking_robust_active,flocking_robust_defer,movement_distance,lower,30,172.4302439744551,173.17389890330293,-0.7436549288478356,-0.43127870825143955,-0.9235320624530317,-0.5603282603045621,0,0,30
overall,flocking_robust_active,flocking_robust_defer,runtime_seconds,lower,30,0.9455393249479432,0.9389435833116295,0.0065957416363138085,0.6975639682333612,0.004051895008597058,0.0091589553153608,27,0,3
overall,flocking_robust_active,flocking_robust_defer,bytes_sent,lower,30,723499.2,723499.2,0.0,0.0,0.0,0.0,0,30,0
overall,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_25,lower,30,0.8267816313353642,0.6477505441351309,0.17903108720023322,21.65397493302721,0.17534802257196913,0.18247895188176927,30,0,0
overall,flocking_robust_active,flocking_robust_defer,decision_loss_defer_0_50,lower,30,1.0767816313353642,0.6927179920517977,0.38406363928356657,35.667736902910605,0.38047294465526094,0.38759149127610204,30,0,0
overall,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_00,lower,30,1.5767816313353642,0.782652887885131,0.7941287434502332,50.36390123201091,0.7903846601408432,0.7978604924240191,30,0,0
overall,flocking_robust_active,flocking_robust_defer,decision_loss_defer_1_50,lower,30,2.076781631335364,0.8725877837184641,1.2041938476169,57.98365265984211,1.200092400407797,1.2080249739410536,30,0,0
