scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
admission_censoring_control,15023,1.1877271251287311,0.0,0.3998753945112366,0.38581289451123657,0.42891352733216787,0.42891352733216787,0.98125,0.0,0.01875,0.0,1.7620633009521456,4.643704289959026,9.002626459507598,0.98125,0.020695264966819754,0.15429422538603632,1.8249792211824052,0.12500000314065243,0.615747464624074,0.020695264966819754,1.0,4.20625,112.5903088927258,0.11875,0.03125,0.3275939947479211,0.31353149474792114,0.34673527316044606,0.34673527316044606,0.98125,0.0,0.01875,0.0,1.7847801459876607,4.842911078500447,0.975,0.01604670311155977,0.1542485378096381,0.016046703111559774,0.0,1.9349782754904936,0.12499999999999996,5.875,4.20625,1.66875,0.64375,0.0,1.5625,0.0,0.0,0.0,0.0,0.39375,0.11875,0.03125,112.5903088927258,0.31353149474792114,0.2859133850596998,0.6152001808599852
admission_censoring_control,15024,1.1635790411382914,0.0,0.3116583301980148,0.3116583301980148,0.3579857102266966,0.3579857102266966,1.0,0.0,0.0,0.0,1.3679696207299825,3.804925952670958,10.065144744911741,0.98125,0.014294550419431146,0.08801036843981058,1.7237625225567115,0.12500000000128658,0.5176093833610544,0.014294550419431146,1.0,4.66875,188.45347007992427,0.21875,0.06875,0.30199809910402325,0.30199809910402325,0.3413555517310105,0.3413555517310105,1.0,0.0,0.0,0.0,1.5867501334853653,4.355105537454967,0.98125,0.013825193508342418,0.05544597844011212,0.013825193508342418,0.0,1.787045987423685,0.12499999999999996,6.2,4.66875,1.53125,0.575,0.0,1.2375,0.0,0.0,0.0,0.0,0.25,0.21875,0.06875,188.45347007992427,0.30199809910402325,0.2863630583121898,0.5705649312585608
admission_censoring_control,15025,1.1877206251956522,0.0,0.4000696661066091,0.37194466610660915,0.44025854771131623,0.44025854771131623,0.9625,0.0,0.0375,0.0,1.8444927105147315,5.601868997960198,10.820089536770086,0.95625,0.031712135392983044,0.1851440904153634,1.8937269932179235,0.12500000007864026,0.6666539501614743,0.031712135392983044,1.0,4.60625,181.60063795839895,0.125,0.04375,0.35890878549961824,0.3354712854996183,0.38923011945342295,0.38923011945342295,0.96875,0.0,0.03125,0.0,1.8314308127060435,5.3761741865880905,0.9625,0.024343984331172804,0.16832634163029958,0.024343984331172804,0.0,1.9636701493430713,0.12499999999999996,6.0375,4.60625,1.43125,0.49375,0.0,1.4,0.0,0.0,0.0,0.0,0.25,0.125,0.04375,181.60063795839895,0.3354712854996183,0.28628241763094525,0.5246294980799597
admission_censoring_control,15026,1.1109974579885602,0.0,0.5252117002119421,0.4408367002119421,0.5262991862877014,0.5262991862877014,0.8875,0.0,0.1125,0.0,1.847702807632265,5.043143336659021,8.964669222572127,0.96875,0.04331568659108505,0.24026172558440773,1.9520705338331623,0.125000000274192,0.8413605298619586,0.04331568659108505,1.0,4.10625,125.62656586919633,0.2375,0.08125,0.329520188187614,0.329520188187614,0.39051085952760817,0.39051085952760817,1.0,0.0,0.0,0.0,1.6430885583944925,4.6823052603966335,0.975,0.017586548529086556,0.09462479166052584,0.017586548529086553,0.0,1.9603178185928332,0.12499999999999996,5.8625,4.10625,1.75625,0.73125,0.0,1.575,0.0,0.0,0.0,0.0,0.175,0.2375,0.08125,125.62656586919633,0.329520188187614,0.26654222278343537,0.5621446130496124
admission_censoring_control,15027,1.19010916701518,0.0,0.4360883945957042,0.3892133945957042,0.43969784409336454,0.43969784409336454,0.9375,0.0,0.0625,0.0,1.8997564667789983,5.299541770395685,9.361520339135629,0.96875,0.03103052034919247,0.19838339640465374,1.9887841417725576,0.12661617853273982,0.6866917756500557,0.03103052034919247,1.0,4.6625,114.04948441837207,0.06875,0.01875,0.35963431341785235,0.33619681341785235,0.3838877672608952,0.3838877672608952,0.96875,0.0,0.03125,0.0,1.7532173356291718,5.253639559384754,0.975,0.02499728801683068,0.16429960448595904,0.024997288016830675,0.0,1.9596160213506575,0.12499999999999996,5.9125,4.6625,1.25,0.5,0.0,1.525,0.0,0.0,0.0,0.0,0.175,0.06875,0.01875,114.04948441837207,0.33619681341785235,0.2967448869006718,0.6003778305341172
admission_censoring_control,15028,1.2524948748759925,0.0,0.3153535284644833,0.3153535284644833,0.3560679910052046,0.3560679910052046,1.0,0.0,0.0,0.0,1.5867655397484046,4.661158375942869,8.710811037844174,0.96875,0.021600364533939424,0.09352401051647075,1.981685673191265,0.12500000010590107,0.5375905548289357,0.021600364533939424,1.0,4.8875,161.38357211847327,0.3,0.2375,0.30357625147687495,0.30357625147687495,0.3424765782398001,0.3424765782398001,1.0,0.0,0.0,0.0,1.8128979262861482,5.247283019135358,0.9625,0.01694676734213172,0.08195659934608923,0.01694676734213172,0.0,1.9918372591639155,0.12499999999999996,6.53125,4.8875,1.64375,0.65,0.0,0.90625,0.0,0.0,0.0,0.0,0.2,0.3,0.2375,161.38357211847327,0.30357625147687495,0.30410117942804593,0.5268978778377194
admission_censoring_control,15029,1.1579526660498232,0.0,0.5031604679516656,0.4328479679516656,0.5215536170636718,0.5215536170636718,0.90625,0.0,0.09375,0.0,1.9851578629592879,5.747079480882012,14.540352088468795,0.95,0.03435043904774903,0.23705793771117523,1.9030199521876328,0.12661660918519552,0.7681686735945557,0.03435043904774903,1.0,4.4625,168.66875746544625,0.06875,0.01875,0.36070278965595326,0.3513277896559532,0.41652008849173044,0.41652008849173044,0.9875,0.0,0.0125,0.0,1.809473276863742,5.589527377712429,0.95625,0.02273680542190102,0.12046307344898388,0.02273680542190102,0.0,1.950731895736416,0.12500000000011158,5.8125,4.4625,1.35,0.65,0.0,1.625,0.0,0.0,0.0,0.0,0.1875,0.06875,0.01875,168.66875746544625,0.3513277896559532,0.29173992715301145,0.8355145798972604
admission_censoring_control,15030,1.2173352912068367,0.0,0.3813238485356621,0.3813238485356621,0.4424832774427051,0.4424832774427051,1.0,0.0,0.0,0.0,1.795606145137306,5.702699344676345,10.80744620943563,0.9625,0.0217271066554512,0.09713778216930935,1.7464378950181902,0.12500000005865733,0.6276140372521929,0.0217271066554512,1.0,4.40625,149.92991176052533,0.26875,0.225,0.3970399137252513,0.34078991372525136,0.40320001382816056,0.40320001382816056,0.925,0.0,0.075,0.0,1.8880148444146414,6.873447423466686,0.93125,0.03571806952038209,0.3239613782635806,0.03571806952038208,0.0,2.015513645878222,0.12499999999999996,6.31875,4.40625,1.9125,0.84375,0.0,1.11875,0.0,0.0,0.0,0.0,0.1875,0.26875,0.225,149.92991176052533,0.34078991372525136,0.2958977124565858,0.6531150626429161
admission_censoring_control,15031,1.1488297500181943,0.0,0.45775209981237597,0.43431459981237597,0.48947476570758236,0.48947476570758236,0.96875,0.0,0.03125,0.0,1.9322324989622395,5.532321386865529,11.475337400438862,0.9625,0.027253648134544523,0.1322921475465575,1.7919960927406275,0.12499999999999996,0.7056230313039323,0.027253648134544523,1.0,4.19375,169.93313636918674,0.125,0.0625,0.3839202254284909,0.36517022542849087,0.411270558732673,0.411270558732673,0.975,0.0,0.025,0.0,2.095256220190368,5.867607580986635,0.95,0.02180063510421876,0.13229294088229993,0.02180063510421876,0.0,1.9419930667411713,0.12499999999999996,5.98125,4.19375,1.7875,0.68125,0.0,1.45625,0.0,0.0,0.0,0.0,0.175,0.125,0.0625,169.93313636918674,0.36517022542849087,0.334964847265873,0.6572760854897053
admission_censoring_control,15032,1.1515573340002447,0.0,0.41269041187621036,0.41269041187621036,0.48747193916824594,0.48747193916824594,1.0,0.0,0.0,0.0,1.354664843530671,3.8763742190023005,15.881018622558765,0.98125,0.018636059583001303,0.05821826813161857,1.4659044644719723,0.12661618038335046,0.7544639802190495,0.018636059583001303,1.0,3.75625,190.54903629618383,0.075,0.0625,0.3571967002211007,0.34313420022110075,0.4011518252825535,0.4011518252825535,0.98125,0.0,0.01875,0.0,1.6074481122320754,5.21961399405643,0.96875,0.02948728278203584,0.13848053758856604,0.02948728278203584,0.0,1.937000816890534,0.12499999999999996,5.48125,3.75625,1.725,0.6875,0.0,1.95625,0.0,0.0,0.0,0.0,0.1875,0.075,0.0625,190.54903629618383,0.34313420022110075,0.2850598307185054,1.1087910804240857
admission_censoring_control,15033,1.1603962921071798,0.0,0.37435511557706785,0.3368551155770678,0.3960662341078158,0.3960662341078158,0.95,0.0,0.05,0.0,1.4677764967095075,4.493492801087344,8.590406904288542,0.9875,0.028095804409140324,0.2813376424900751,1.9568555292898313,0.1266161787411995,0.6626954104070307,0.028095804409140324,1.0,4.41875,192.3519113601048,0.0625,0.03125,0.31208807693312207,0.31208807693312207,0.36249843548964833,0.36249843548964833,1.0,0.0,0.0,0.0,1.6208105743426973,5.157923357750769,0.9625,0.0149078146431941,0.06492864748404625,0.0149078146431941,0.0,1.973789562758294,0.12499999999999996,5.8125,4.41875,1.39375,0.625,0.0,1.625,0.0,0.0,0.0,0.0,0.3125,0.0625,0.03125,192.3519113601048,0.31208807693312207,0.26996907371094303,0.5644436423726242
admission_censoring_control,15034,1.151828666916117,0.0,0.4001103002522096,0.3766728002522096,0.43779418239801354,0.43779418239801354,0.96875,0.0,0.03125,0.0,1.5566427933387383,5.4827367312716095,8.6729176539878,0.975,0.023204917782846023,0.20799999999999996,1.8165220212833624,0.12500000000332462,0.6388489766902781,0.023204917782846023,1.0,4.34375,154.45752441848325,0.15,0.0375,0.37031953108476057,0.34688203108476057,0.4068326850106706,0.4068326850106706,0.96875,0.0,0.03125,0.0,1.7000231456631447,5.476433927252087,0.98125,0.023706879306203677,0.20799999999999996,0.023706879306203677,0.0,1.9406688435358646,0.12499999999999996,5.48125,4.34375,1.1375,0.51875,0.0,1.95625,0.0,0.0,0.0,0.0,0.175,0.15,0.0375,154.45752441848325,0.34688203108476057,0.2668336658471381,0.7297721097726475
admission_censoring_control,15035,1.163103458005935,0.0,0.4248171711756264,0.3732546711756264,0.43473832765518206,0.43473832765518206,0.93125,0.0,0.06875,0.0,1.6455874450951913,4.998491474577418,10.393518911919776,0.95625,0.03070670275883259,0.19723637851359355,1.8960871379341206,0.12763587367275178,0.6946674462798488,0.03070670275883259,1.0,4.6125,183.9837902525093,0.14375,0.05,0.41360846717017274,0.34329596717017274,0.3983937480114548,0.3983937480114548,0.90625,0.0,0.09375,0.0,1.726667401437974,4.805089026751691,0.95625,0.03318903343768145,0.21327188564914623,0.033189033437681446,0.0,2.014419113743712,0.12499999999999996,5.95,4.6125,1.3375,0.525,0.0,1.4875,0.0,0.0,0.0,0.0,0.175,0.14375,0.05,183.9837902525093,0.34329596717017274,0.2837410194246566,0.5557918365423191
admission_censoring_control,15036,1.1569462909828871,0.0,0.4310544834809404,0.4310544834809404,0.5215832805432483,0.5215832805432483,1.0,0.0,0.0,0.0,1.7386198200852032,5.287191715462049,11.949277391308664,0.975,0.016872377642065638,0.07123785210010958,1.7587076943356863,0.12500000000937975,0.6290246857554032,0.016872377642065638,1.0,3.99375,112.40283792549877,0.11875,0.04375,0.368931190697159,0.345493690697159,0.40059121928875074,0.40059121928875074,0.96875,0.0,0.03125,0.0,1.7414223071836155,5.408177944031658,0.96875,0.024424966305127804,0.22417817631313142,0.024424966305127804,0.0,1.9313012936283809,0.12499999999999996,5.63125,3.99375,1.6375,0.65,0.0,1.80625,0.0,0.0,0.0,0.0,0.175,0.11875,0.04375,112.40283792549877,0.345493690697159,0.2720378735851974,0.6672570255313732
admission_censoring_control,15037,1.1616402079816908,0.0,0.4085995683406363,0.4039120683406363,0.47337760592634615,0.47337760592634615,0.99375,0.0,0.00625,0.0,1.9782534061845527,5.628663462898984,9.120714654346834,0.95625,0.016771287197632885,0.11909684112546226,1.7644215754530392,0.126019695678109,0.5646166360482635,0.016771287197632885,1.0,4.65625,170.2948740983142,0.06875,0.01875,0.35916759665585485,0.3497925966558549,0.41660484297787626,0.41660484297787626,0.9875,0.0,0.0125,0.0,1.7902655994006644,5.063792291581946,0.975,0.018415665249439488,0.12042294006813514,0.018415665249439495,0.0,1.8842426395143068,0.12499999999999996,5.9875,4.65625,1.33125,0.4875,0.0,1.45,0.0,0.0,0.0,0.0,0.1875,0.06875,0.01875,170.2948740983142,0.3497925966558549,0.29412266847684704,0.7429529705186468
admission_censoring_control,15038,1.158452541101724,0.0,0.43151265162000313,0.3799501516200031,0.4397919031090225,0.4397919031090225,0.93125,0.0,0.06875,0.0,1.3814588579596006,3.9700238345029426,5.830712946097843,1.0,0.031922837446023235,0.19157419221243965,1.8963890009143192,0.12500000002696823,0.7535016892306017,0.031922837446023235,1.0,4.275,147.4594939376009,0.025,0.0125,0.36485703437241035,0.3601695343724104,0.4114032786534183,0.4114032786534183,0.99375,0.0,0.00625,0.0,1.6773951133362721,4.716524461440399,0.975,0.01746420837808903,0.11271764637127302,0.01746420837808903,0.0,1.980801001988673,0.12499999999999996,5.6375,4.275,1.3625,0.65625,0.0,1.8,0.0,0.0,0.0,0.0,0.175,0.025,0.0125,147.4594939376009,0.3601695343724104,0.28887664784468164,0.6769910426422034
admission_censoring_control,15039,1.1424465419258922,0.0,0.3527967539988578,0.3527967539988578,0.40710413067331763,0.40710413067331763,1.0,0.0,0.0,0.0,1.4909707081247086,4.068723943480299,8.462972202473798,0.99375,0.022530663308755857,0.09947832906751819,1.8301013064055458,0.12601969513975647,0.5986770629844003,0.022530663308755857,1.0,4.4125,143.91930005564927,0.0375,0.0125,0.3206173288119681,0.3206173288119681,0.3674889966228366,0.3674889966228366,1.0,0.0,0.0,0.0,1.5655644328108274,4.865907810001152,1.0,0.01501300728541893,0.07383883336375963,0.015013007285418925,0.0,1.8921034514828954,0.12499999999999996,5.9375,4.4125,1.525,0.54375,0.0,1.5,0.0,0.0,0.0,0.0,0.175,0.0375,0.0125,143.91930005564927,0.3206173288119681,0.27705598796621916,0.6290384970547027
admission_censoring_control,15040,1.1428242910187691,0.0,0.3787363406656383,0.3599863406656384,0.41253240778772315,0.41253240778772315,0.975,0.0,0.025,0.0,1.5854968248867016,4.856510422401544,10.763236561058163,0.9625,0.020269112654547915,0.17474785624028444,1.689380679639947,0.12499999999999996,0.5988679899451865,0.020269112654547915,1.0,4.2875,155.27269851012002,0.0875,0.025,0.3394562586871886,0.3300812586871886,0.37131624087096154,0.37131624087096154,0.9875,0.0,0.0125,0.0,1.688667218605169,4.850865593696827,0.98125,0.016003747698231173,0.12559828850468024,0.016003747698231173,0.0,1.902796910404836,0.12499999999999996,5.6,4.2875,1.3125,0.525,0.0,1.8375,0.0,0.0,0.0,0.0,0.3875,0.0875,0.025,155.27269851012002,0.3300812586871886,0.2878438872311254,0.6379516017549429
