scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
raw_channel_colluding_ramp,31069,2.6490407819510438,0.0,1.1300543296911671,0.890991829691167,1.4412910634281868,1.4412910634281868,0.68125,0.0,0.31875,0.0,237.6086328235192,1674.160084608736,3436.199206827103,0.75625,0.2378949914784129,0.9993725129528872,6.535580178817258,0.125,2.1595727518350296,0.2378949914784129,1.0,4.33125,126.48943985024,1.06875,0.5625,3.4835565510955506,2.7944940510955503,3.118589032908222,3.118589032908222,0.08125,0.0,0.91875,0.0,378.7830242998697,693.2668855811904,0.16875,0.7992109965733094,0.9999999998716436,0.7992109965733094,0.0,17.13518010931197,0.125,7.4875,4.33125,3.15625,0.7625,0.0,0.025,2.5125,0.025,0.8375,0.0,0.0,1.06875,0.5625,126.48943985024,,,
raw_channel_colluding_ramp,31070,1.0124285459751263,0.0,1.0746978638437863,0.8590728638437863,1.4294102910391973,1.4294102910391973,0.7125,0.0,0.2875,0.0,229.92410142674794,1675.5771931580564,3473.3948755852434,0.775,0.21182631057249363,0.9987144031566026,5.649557405454591,0.125,1.9744250131404386,0.21182631057249363,1.0,4.26875,202.6425699890892,1.13125,0.55625,3.558253654369538,2.8926286543695388,3.2227592379611965,3.2227592379611965,0.1125,0.0,0.8875,0.0,426.60336322671156,737.8044313870297,0.175,0.7754177984786143,0.9999999998715479,0.7754177984786143,0.0,18.26960151327189,0.125,7.5125,4.26875,3.24375,0.7875,0.0,0.0,2.5125,0.00625,0.8375,0.0,0.0,1.13125,0.55625,202.6425699890892,,,
raw_channel_colluding_ramp,31071,1.0255173849873245,0.0,1.1086466223179101,0.8789591223179102,1.4149089913402721,1.4149089913402721,0.69375,0.0,0.30625,0.0,212.31867144505568,1651.325209807425,2968.680817183096,0.74375,0.2268436920598235,0.9992619738280835,6.405497513598109,0.125,2.0825350409873975,0.2268436920598235,1.0,4.25625,150.60251669971606,1.08125,0.55,3.481124037738195,2.796749037738194,3.131339614397621,3.131339614397621,0.0875,0.0,0.9125,0.0,397.23110406253704,720.1877122499565,0.175,0.7820702217988396,0.9999999998716167,0.7820702217988396,0.0,18.778755747218902,0.125,7.5125,4.25625,3.25625,0.7625,0.0,0.0,2.5125,0.06875,0.8375,0.0,0.0,1.08125,0.55,150.60251669971606,,,
raw_channel_colluding_ramp,31072,0.970934706972912,0.0,1.111985239578783,0.8588602395787828,1.4169299195369056,1.4169299195369056,0.6625,0.0,0.3375,0.0,218.81482702475788,1635.2658620684674,2510.001334588763,0.7625,0.23011556802618344,0.9984139230045224,6.233062778378484,0.125,2.1440587061778436,0.23011556802618344,1.0,4.1125,161.735772363238,1.10625,0.5875,3.5200727597894454,2.854447759789445,3.1745560524645478,3.1745560524645478,0.1125,0.0,0.8875,0.0,406.2845584338875,719.7526053245892,0.16875,0.7867586235723311,0.9999999998714875,0.7867586235723311,0.0,18.06252362880837,0.125,7.5125,4.1125,3.4,0.80625,0.0,0.0,2.5125,0.00625,0.8375,0.0,0.0,1.10625,0.5875,161.735772363238,,,
raw_channel_colluding_ramp,31073,1.0121362259960733,0.0,1.159890213381551,0.9489527133815511,1.5442510731300747,1.5442510731300747,0.71875,0.0,0.28125,0.0,272.2343750553197,2328.3711214727077,4097.143508930646,0.7625,0.22619170021721868,0.9992693318793251,6.6653817785656715,0.12500000000000824,2.0758641464944434,0.22619170021721868,1.0,4.1625,196.45626004896405,1.2375,0.6,3.561361062958235,2.8863610629582346,3.1938693897031514,3.1938693897031514,0.1,0.0,0.9,0.0,411.3045262769121,724.7604399008535,0.15625,0.7895638144780209,0.9999999998743376,0.7895638144780209,0.0,17.91422524313567,0.125,7.5125,4.1625,3.35,0.8,0.0,0.0,2.5125,0.03125,0.8375,0.0,0.0,1.2375,0.6,196.45626004896405,,,
raw_channel_colluding_ramp,31074,1.008991745999083,0.0,1.0043784934020745,0.7606284934020745,1.2308464224340472,1.2308464224340472,0.675,0.0,0.325,0.0,158.69464094521683,1171.3644673745807,3425.124688065929,0.78125,0.2169705515373946,0.9947548089910154,5.565541956772894,0.12500000001330533,2.0530038997037523,0.2169705515373946,1.0,4.0625,180.68050738115767,1.125,0.5375,3.55622590630085,2.87653840630085,3.202056688753444,3.202056688753444,0.09375,0.0,0.90625,0.0,420.4020048168636,770.4771532012388,0.1625,0.7856929665818524,0.9999999998714191,0.7856929665818524,0.0,18.010139979970642,0.125,7.3625,4.0625,3.3,0.7625,0.0,0.15,2.4875,0.0,0.8375,0.0,0.025,1.125,0.5375,180.68050738115767,,,
raw_channel_colluding_ramp,31075,1.0063999959966168,0.0,1.2116796426821115,0.9398046426821116,1.5479223971262923,1.5479223971262923,0.6375,0.0,0.3625,0.0,243.34874087309154,1858.5574511259447,4963.028151972749,0.76875,0.23164773575633535,0.9989692567955326,6.4322628511489555,0.125,2.1535210001552096,0.23164773575633535,1.0,4.3125,178.26340218426256,1.0375,0.525,3.5607146203265714,2.8810271203265714,3.19539559239595,3.19539559239595,0.09375,0.0,0.90625,0.0,420.96671506613404,728.3682551960915,0.1625,0.7905052805591952,0.99999999987142,0.7905052805591952,0.0,18.261841500245247,0.125,7.5125,4.3125,3.2,0.7625,0.0,0.0,2.5125,0.01875,0.8375,0.0,0.0,1.0375,0.525,178.26340218426256,,,
raw_channel_colluding_ramp,31076,0.9794870030018501,0.0,1.085398743609215,0.8603987436092149,1.4085812893400882,1.4085812893400882,0.7,0.0,0.3,0.0,221.34884080429833,1573.531328965083,3892.897422120365,0.78125,0.2255312708556348,0.9991682862671938,5.960445317729146,0.125,2.0755907723937916,0.2255312708556348,1.0,4.09375,141.785053485322,1.23125,0.6625,3.4916756079874682,2.821363107987468,3.139376438307928,3.139376438307928,0.10625,0.0,0.89375,0.0,396.93799249406163,704.7243123419648,0.1625,0.7869959110799789,0.9999999998727562,0.7869959110799789,0.0,17.327047089531288,0.125,7.4875,4.09375,3.39375,0.83125,0.0,0.025,2.49375,0.0125,0.83125,0.0,0.00625,1.23125,0.6625,141.785053485322,,,
raw_channel_colluding_ramp,31077,0.9756005399976857,0.0,1.1064907187986732,0.9049282187986731,1.4818589254547332,1.4818589254547332,0.73125,0.0,0.26875,0.0,228.7650481888917,1889.6225213199316,3639.77812230584,0.76875,0.21319378998972066,0.9979979503384919,5.836689023006674,0.1250000000001623,1.9725495387390821,0.21319378998972066,1.0,4.14375,129.4410317607181,1.125,0.59375,3.4757709412047304,2.8054584412047303,3.118517147133868,3.118517147133868,0.10625,0.0,0.89375,0.0,385.20776390934924,701.7330017504989,0.1625,0.7731412784176591,0.9999999998751432,0.7731412784176591,0.0,17.441099595928808,0.125,7.5125,4.14375,3.36875,0.8,0.0,0.0,2.5125,0.04375,0.8375,0.0,0.0,1.125,0.59375,129.4410317607181,,,
raw_channel_colluding_ramp,31078,0.9900748240179382,0.0,1.1077350779155821,0.8967975779155821,1.4360432882926122,1.4360432882926122,0.71875,0.0,0.28125,0.0,232.12956875139267,1939.2512522959444,3061.9680242945333,0.73125,0.2212783771739398,0.9989977304021307,6.822651621535593,0.125,2.0375473167586007,0.2212783771739398,1.0,4.2125,181.79612183377333,1.11875,0.59375,3.478802729374729,2.808490229374729,3.12380673648523,3.12380673648523,0.10625,0.0,0.89375,0.0,401.26648134635496,714.2283186562847,0.16875,0.7849267872882032,0.9999999998722902,0.7849267872882032,0.0,17.901609797150552,0.125,7.5125,4.2125,3.3,0.75,0.0,0.0,2.5125,0.0125,0.8375,0.0,0.0,1.11875,0.59375,181.79612183377333,,,
raw_channel_colluding_ramp,31079,0.9938032900099643,0.0,1.0899883225892713,0.8931133225892713,1.4336775702022413,1.4336775702022413,0.7375,0.0,0.2625,0.0,224.3266771548286,1466.5040943585443,3238.620380949681,0.7625,0.21170251963678405,0.9990915144626065,5.425137860612216,0.12500000000000008,1.9631871541869366,0.21170251963678405,1.0,4.18125,195.52098851653338,1.16875,0.625,3.5084002451949288,2.842775245194929,3.150069584794211,3.150069584794211,0.1125,0.0,0.8875,0.0,405.1493387858633,720.5811712023283,0.15625,0.7790436038057329,0.9999999998714242,0.7790436038057329,0.0,17.306260936780298,0.125,7.5125,4.18125,3.33125,0.79375,0.0,0.0,2.5125,0.01875,0.8375,0.0,0.0,1.16875,0.625,195.52098851653338,,,
raw_channel_colluding_ramp,31080,1.02411162503995,0.0,1.113484189908489,0.9025466899084892,1.4483304023569872,1.4483304023569872,0.71875,0.0,0.28125,0.0,203.25562996928082,1565.5981081867612,3174.0888153750375,0.75625,0.22683300915788807,0.9993959619240895,6.06809391124378,0.12500000106048717,2.115565853096029,0.22683300915788807,1.0,4.15625,127.31866680321458,1.125,0.5625,3.5091321074697346,2.838819607469735,3.128785837722178,3.128785837722178,0.10625,0.0,0.89375,0.0,392.81229691312086,668.0981900158489,0.13125,0.7773473144327838,0.9999999998714708,0.7773473144327839,0.0,17.110363994706773,0.125,7.4875,4.15625,3.33125,0.76875,0.0,0.025,2.49375,0.00625,0.83125,0.0,3.166181974149852e-188,1.125,0.5625,127.31866680321458,,,
raw_channel_colluding_ramp,31081,1.0243671780335717,0.0,1.1119120154731716,0.8728495154731718,1.4113662289044058,1.4113662289044058,0.68125,0.0,0.31875,0.0,211.68449079115845,1849.3325552083477,3204.000262861753,0.74375,0.22135782364273177,0.9961557099468803,5.749333694282155,0.125,2.048304460201163,0.22135782364273177,1.0,4.30625,142.6973516784673,1.06875,0.54375,3.4532562294797486,2.778256229479749,3.1168684907497943,3.1168684907497943,0.1,0.0,0.9,0.0,393.09044197031767,717.8793572894733,0.1625,0.7738610578066052,0.999999999871491,0.7738610578066052,0.0,17.933663446205408,0.125,7.5125,4.30625,3.20625,0.78125,0.0,0.0,2.5125,0.05625,0.8375,0.0,0.0,1.06875,0.54375,142.6973516784673,,,
raw_channel_colluding_ramp,31082,0.9815759619814344,0.0,1.1185471911166551,0.8747971911166552,1.3959113322355536,1.3959113322355536,0.675,0.0,0.325,0.0,213.19965670609258,1970.016093311229,2517.0109841393714,0.7375,0.225794964706294,0.9985920026159278,6.376852421075753,0.125,2.106437924851888,0.225794964706294,1.0,4.13125,216.10833556457138,1.11875,0.575,3.36153946699264,2.69122696699264,3.035048180976093,3.035048180976093,0.10625,0.0,0.89375,0.0,373.2448378319358,711.3800490928696,0.1625,0.7893031519106575,0.9999999998714193,0.7893031519106575,0.0,19.504581095669117,0.125,7.4875,4.13125,3.35625,0.78125,0.0,0.025,2.475,0.175,0.8375,0.0,0.00625,1.11875,0.575,216.10833556457138,,,
raw_channel_colluding_ramp,31083,1.0045785079710186,0.0,1.1053908308874854,0.8850783308874857,1.4422918883974882,1.4422918883974882,0.70625,0.0,0.29375,0.0,239.81706230416643,1946.9224673524498,3547.1146738334446,0.775,0.2246619778122351,0.9990453773708612,6.031274989743707,0.125,2.0630828369644925,0.2246619778122351,1.0,4.2625,240.61771210766497,1.15625,0.55625,3.5127607144901467,2.8424482144901466,3.1653371205292933,3.1653371205292933,0.10625,0.0,0.89375,0.0,411.3368929566589,785.0703833434967,0.1625,0.7788460342106234,0.9999999998715663,0.7788460342106233,0.0,19.161242517741076,0.125,7.5125,4.2625,3.25,0.76875,0.0,0.0,2.45625,0.05,0.83125,0.0,0.0,1.15625,0.55625,240.61771210766497,,,
raw_channel_colluding_ramp,31084,1.0080086119705811,0.0,1.0552702891944084,0.8490202891944083,1.3935407113528064,1.3935407113528064,0.725,0.0,0.275,0.0,213.80162990776188,1874.0780406431268,2875.6353272741617,0.7625,0.21322593852700478,0.9985664659130662,6.271517788677459,0.125,1.976708583587699,0.21322593852700478,1.0,4.2125,151.39269477726023,1.15,0.63125,3.462558846136713,2.8109963461367133,3.1347544591704444,3.1347544591704444,0.13125,0.0,0.86875,0.0,399.0537823454134,707.9384612442609,0.175,0.76758418489965,0.9999999998714186,0.76758418489965,0.0,18.001492703843176,0.125,7.5125,4.2125,3.3,0.76875,0.0,0.0,2.5125,0.0375,0.8375,0.0,0.0,1.15,0.63125,151.39269477726023,,,
raw_channel_colluding_ramp,31085,1.0168092739768326,0.0,1.1079055202332904,0.8454055202332904,1.378694013619924,1.378694013619924,0.65,0.0,0.35,0.0,213.8649660000789,1692.0195258446172,3075.6745653018625,0.75625,0.2265374097660097,0.9971841508131796,6.243466441078892,0.125,2.1022195325250133,0.2265374097660097,1.0,4.325,176.57071864792147,1.04375,0.53125,3.485751376680156,2.8154388766801555,3.130851122966526,3.130851122966526,0.10625,0.0,0.89375,0.0,406.76766771979453,731.9365391871298,0.1625,0.7941666802860162,0.9999999998776854,0.7941666802860162,0.0,17.941531189236997,0.125,7.48125,4.325,3.15625,0.76875,0.0,0.03125,2.5125,0.025,0.8375,0.0,0.0,1.04375,0.53125,176.57071864792147,,,
raw_channel_colluding_ramp,31086,2.539168022980448,0.0,1.1456074305744874,0.9299824305744876,1.464266522376391,1.464266522376391,0.7125,0.0,0.2875,0.0,236.49787507953556,1992.776482943068,3540.5031302853276,0.7625,0.2263821018712438,0.9987231318217251,5.912123460111323,0.12500000001369718,2.092532951509725,0.2263821018712438,1.0,4.0625,128.41971438405548,1.19375,0.6375,3.4998782024233264,2.8295657024233267,3.136113536780249,3.136113536780249,0.10625,0.0,0.89375,0.0,380.37741895676663,674.600258227213,0.1625,0.7802072760042869,0.9999999998714719,0.7802072760042869,0.0,16.581179962843102,0.125,7.5125,4.0625,3.45,0.79375,0.0,0.0,2.5125,0.025,0.8375,0.0,0.0,1.19375,0.6375,128.41971438405548,,,
raw_channel_colluding_ramp,31087,2.6275488100363873,0.0,1.1454225228233519,0.9204225228233518,1.47546010562543,1.47546010562543,0.7,0.0,0.3,0.0,237.3146118795993,1734.6821915160556,3180.337792950599,0.75,0.222454059235639,0.9975598563136381,6.546079402164347,0.125,2.057359787649111,0.222454059235639,1.0,4.2625,150.85686501847587,1.09375,0.55625,3.4954165581333485,2.8251040581333493,3.1456991571147737,3.1456991571147737,0.10625,0.0,0.89375,0.0,395.9099382647823,724.2992299253476,0.16875,0.7895467062965184,0.9999999998719475,0.7895467062965184,0.0,17.376336862944463,0.125,7.5125,4.2625,3.25,0.7625,0.0,0.0,2.5125,0.0125,0.8375,0.0,0.0,1.09375,0.55625,150.85686501847587,,,
raw_channel_colluding_ramp,31088,2.5581424279953353,0.0,1.109810337423837,0.903560337423837,1.4280063327350438,1.4280063327350438,0.725,0.0,0.275,0.0,225.8405808034184,2045.988297672757,3276.385058097093,0.7375,0.21144858580196138,0.9986654635135133,5.934488165437226,0.125,1.9722463070268403,0.21144858580196138,1.0,4.1625,126.13494963819123,1.15625,0.6,3.48678306089014,2.8258455608901394,3.127259806241982,3.127259806241982,0.11875,0.0,0.88125,0.0,388.2388866704264,668.3972990417676,0.1375,0.7722663801527608,0.999999999871442,0.7722663801527608,0.0,17.491973443316873,0.125,7.5125,4.1625,3.35,0.825,0.0,0.0,2.5125,0.0125,0.8375,0.0,0.0,1.15625,0.6,126.13494963819123,,,
raw_channel_colluding_ramp,31089,2.3543193880468607,0.0,1.10907323751726,0.8840732375172596,1.4242204844963935,1.4242204844963935,0.7,0.0,0.3,0.0,221.6994244996193,1665.500016710501,3010.447297347652,0.75625,0.22338069414932304,0.9975277241642146,6.1854752328619425,0.125,2.058632958632753,0.22338069414932304,1.0,4.26875,169.72811066667776,1.13125,0.60625,3.54435228588844,2.8552897858884405,3.176866523973684,3.176866523973684,0.08125,0.0,0.91875,0.0,403.2782004798328,686.331191554414,0.14375,0.7952618861721318,0.9999999998802351,0.7952618861721318,0.0,17.28808161989459,0.125,7.5125,4.26875,3.24375,0.825,0.0,0.0,2.5125,0.0,0.8375,0.0,0.0,1.13125,0.60625,169.72811066667776,,,
raw_channel_colluding_ramp,31090,0.9988740980043076,0.0,1.0784966603799586,0.8534966603799585,1.4034661476622412,1.4034661476622412,0.7,0.0,0.3,0.0,212.84246777993008,1685.5312348369507,2824.6471992847178,0.76875,0.2244910789916464,0.9986063038202433,6.066925043625906,0.125,2.0818067771096196,0.2244910789916464,1.0,4.175,201.32844198142175,1.16875,0.54375,3.4806690265300837,2.8009815265300837,3.1186390228108416,3.1186390228108416,0.09375,0.0,0.90625,0.0,393.12668754691583,691.4775765330429,0.16875,0.785402172936868,0.9999999998723765,0.785402172936868,0.0,17.834664177784955,0.125,7.5125,4.175,3.3375,0.78125,0.0,0.0,2.4875,0.04375,0.8375,0.0,0.0,1.16875,0.54375,201.32844198142175,,,
raw_channel_colluding_ramp,31091,1.0307770100189373,0.0,1.105210363068125,0.8802103630681248,1.4250690909563475,1.4250690909563475,0.7,0.0,0.3,0.0,229.56782628702362,1928.6541431783269,2957.7968226624907,0.75,0.21910672267272435,0.994841436877268,6.312386294661257,0.125,2.0244511156600016,0.21910672267272435,1.0,4.3375,199.25767186282883,1.0375,0.51875,3.4962987940862122,2.8306737940862123,3.1404426551927593,3.1404426551927593,0.1125,0.0,0.8875,0.0,405.23747012348684,695.3828860819286,0.14375,0.7814988743987838,0.999999999879212,0.7814988743987838,0.0,18.555037115864064,0.125,7.5125,4.3375,3.175,0.7625,0.0,0.0,2.4875,0.03125,0.8375,0.0,0.0,1.0375,0.51875,199.25767186282883,,,
raw_channel_colluding_ramp,31092,0.9921975129982457,0.0,1.1386393467305218,0.9183268467305219,1.4432859356534218,1.4432859356534218,0.70625,0.0,0.29375,0.0,216.7105238814134,1976.361586111509,2950.0442637464485,0.75625,0.21824975358656068,0.9979975521902542,6.3317397358877034,0.125,2.023849527189984,0.21824975358656068,1.0,4.1875,125.7203386447583,1.125,0.59375,3.479701009957161,2.804701009957161,3.1171508661566407,3.1171508661566407,0.1,0.0,0.9,0.0,384.7499619503015,676.4859811747843,0.1625,0.80504967091634,0.9999999998717717,0.80504967091634,0.0,17.274991614984838,0.125,7.4875,4.1875,3.3,0.80625,0.0,0.025,2.49375,0.025,0.83125,0.0,0.0,1.125,0.59375,125.7203386447583,,,
raw_channel_colluding_ramp,31093,0.9837876730016433,0.0,1.1837083487109519,0.9493333487109521,1.4666009692214736,1.4666009692214736,0.6875,0.0,0.3125,0.0,233.4483150353538,1912.73968845802,3178.0543458435604,0.75,0.21450095638063837,0.9975251790725772,6.626588729806957,0.12500000000002084,2.021070716553539,0.21450095638063837,1.0,4.05,128.91535418930516,1.29375,0.7125,3.5311143914262915,2.8608018914262923,3.1612169855989936,3.1612169855989936,0.10625,0.0,0.89375,0.0,393.2828616275416,704.0319163743775,0.15,0.7722696566442119,0.9999999998716687,0.7722696566442119,0.0,17.57984026176316,0.125,7.5125,4.05,3.4625,0.825,0.0,0.0,2.5125,0.0375,0.8375,0.0,0.0,1.29375,0.7125,128.91535418930516,,,
raw_channel_colluding_ramp,31094,0.9970501399948262,0.0,1.110010480400323,0.880322980400323,1.3945004525612401,1.3945004525612401,0.69375,0.0,0.30625,0.0,216.93701955700027,1972.919219802476,2704.5636166838267,0.7625,0.22203464646070054,0.9993573531846851,6.220678493515434,0.125,2.061059138406649,0.22203464646070054,1.0,4.18125,166.0446111186319,1.0875,0.55625,3.4150376713119464,2.7494126713119464,3.0648206807323866,3.0648206807323866,0.1125,0.0,0.8875,0.0,377.1876368280032,668.7417283143768,0.15625,0.7769370926863848,0.9999999998715763,0.7769370926863848,0.0,18.1384893012123,0.125,7.48125,4.18125,3.3,0.78125,0.0,0.03125,2.5125,0.05,0.8375,0.0,0.0,1.0875,0.55625,166.0446111186319,,,
raw_channel_colluding_ramp,31095,1.0265273360419087,0.0,1.1360430722480424,0.9204180722480423,1.5195327340784726,1.5195327340784726,0.7125,0.0,0.2875,0.0,262.2956023195093,2483.4511261592406,3960.959708360393,0.7625,0.2289874473476225,0.9990868024809165,6.43872001684764,0.125,2.0796555561931274,0.2289874473476225,1.0,4.3125,180.5735732043897,1.18125,0.5625,3.4935221642897396,2.81852216428974,3.116809769205915,3.116809769205915,0.1,0.0,0.9,0.0,398.0607150858562,704.0643658956099,0.15625,0.7979064931606645,0.9999999998715075,0.7979064931606645,0.0,18.581914975210395,0.125,7.5125,4.3125,3.2,0.75,0.0,0.0,2.49375,0.04375,0.8375,0.0,0.0,1.18125,0.5625,180.5735732043897,,,
raw_channel_colluding_ramp,31096,0.9805825829971582,0.0,1.137784105573748,0.8846591055737483,1.451390646901052,1.451390646901052,0.6625,0.0,0.3375,0.0,218.71589800797466,1740.363273716804,3547.4607639817305,0.7875,0.2299556380652735,0.9978776176899917,6.93519531555482,0.125,2.13329524299025,0.2299556380652735,1.0,4.2,121.89961715967097,1.125,0.5875,3.550458488723199,2.8707709887231987,3.1845928104506833,3.1845928104506833,0.09375,0.0,0.90625,0.0,393.2622460489965,693.4269579900142,0.16875,0.7892541668449554,0.9999999998808902,0.7892541668449554,0.0,18.120085033030065,0.125,7.4875,4.2,3.2875,0.75,0.0,0.025,2.5,0.0125,0.8375,0.0,0.00625,1.125,0.5875,121.89961715967097,,,
raw_channel_colluding_ramp,31097,0.9637761859921739,0.0,1.1657788193904843,0.9407788193904845,1.4691682904752084,1.4691682904752084,0.7,0.0,0.3,0.0,224.49675819831162,2000.8344211902368,2990.921551806527,0.75625,0.23592969155618704,0.9994176233013765,6.062044116550355,0.125,2.1752380648209844,0.23592969155618704,1.0,3.95625,154.7935837790507,1.16875,0.61875,3.529845798919772,2.850158298919772,3.1448637550927376,3.1448637550927376,0.09375,0.0,0.90625,0.0,400.182322380242,696.2484863206512,0.15,0.786082587293824,0.9999999998718185,0.786082587293824,0.0,17.700279545647938,0.125,7.50625,3.95625,3.55,0.8625,0.0,0.00625,2.5125,0.025,0.8375,0.0,0.0,1.16875,0.61875,154.7935837790507,,,
raw_channel_colluding_ramp,31098,0.9982885479694232,0.0,1.1260673993634622,0.9057548993634622,1.490872816409528,1.490872816409528,0.70625,0.0,0.29375,0.0,258.2899933523307,2340.2933975217857,3600.758292341109,0.76875,0.21973818365140524,0.9978166073562436,6.597565981489943,0.12500000000000014,2.0465449797282025,0.21973818365140524,1.0,4.1125,127.18125558046117,1.175,0.63125,3.5542534679845503,2.8839409679845507,3.19775049442725,3.19775049442725,0.10625,0.0,0.89375,0.0,401.9492735627866,676.4981322257482,0.15,0.7836611613997941,0.9999999998765297,0.7836611613997941,0.0,17.573012401796053,0.125,7.5125,4.1125,3.4,0.78125,0.0,0.0,2.5125,0.0,0.8375,0.0,0.0,1.175,0.63125,127.18125558046117,,,
raw_channel_colluding_ramp,31099,0.9912127769785002,0.0,1.1842013528813202,0.9123263528813202,1.414080495386961,1.414080495386961,0.6375,0.0,0.3625,0.0,235.15008895334753,1768.4320681542154,3665.771148584014,0.74375,0.22980585020728475,0.9985987499805673,5.782313699183632,0.125,2.159970207883249,0.22980585020728475,1.0,4.1375,164.76502025573876,1.13125,0.60625,3.482679165341941,2.802991665341941,3.119968692997525,3.119968692997525,0.09375,0.0,0.90625,0.0,388.56010482471095,665.439308289899,0.1625,0.7828843594886117,0.9999999998861182,0.7828843594886117,0.0,17.809976840401916,0.125,7.45,4.1375,3.3125,0.76875,0.0,0.0625,2.5125,0.04375,0.8375,0.0,0.0,1.13125,0.60625,164.76502025573876,,,
raw_channel_colluding_ramp,31100,1.0210960519616492,0.0,1.14401116755699,0.9190111675569899,1.5121605953543826,1.5121605953543826,0.7,0.0,0.3,0.0,242.7321601493481,2150.7664927727355,3931.6775120292186,0.75625,0.2218779261969527,0.9991709309751604,6.635771688712799,0.12500000000000006,2.0396430795998244,0.2218779261969527,1.0,4.30625,186.86050830470109,1.08125,0.54375,3.53938043755715,2.8878179375571498,3.19389590949083,3.19389590949083,0.13125,0.0,0.86875,0.0,423.2600711544328,729.9906758812745,0.16875,0.7755158028564011,0.999999999871968,0.7755158028564011,0.0,18.254645982429558,0.125,7.5125,4.30625,3.20625,0.775,0.0,0.0,2.5125,0.00625,0.8375,0.0,0.0,1.08125,0.54375,186.86050830470109,,,
raw_channel_colluding_ramp,31101,1.0060357920010574,0.0,1.1002032973302756,0.8939532973302754,1.4838925592991916,1.4838925592991916,0.725,0.0,0.275,0.0,253.17844263827874,1989.0660025396808,3323.27067482795,0.775,0.21776188924784648,0.9993725129528872,6.273809063202183,0.125,2.0059736151754093,0.21776188924784648,1.0,4.2625,185.5500663996833,1.15625,0.6125,3.469756907061236,2.799444407061236,3.111230282345916,3.111230282345916,0.10625,0.0,0.89375,0.0,394.9237844856357,710.4782548922648,0.15,0.7828894314273176,0.9999999998714197,0.7828894314273176,0.0,18.17636253321098,0.125,7.5125,4.2625,3.25,0.74375,0.0,0.0,2.5125,0.0625,0.8375,0.0,0.0,1.15625,0.6125,185.5500663996833,,,
raw_channel_colluding_ramp,31102,1.0276153219747357,0.0,1.1125612267458016,0.8969362267458019,1.446011236475259,1.446011236475259,0.7125,0.0,0.2875,0.0,224.0122298036393,1923.881117844552,2866.413383206891,0.74375,0.2066134389414372,0.9976323033046319,5.827245161562323,0.12500000000001452,1.9489142216469986,0.2066134389414372,1.0,4.2625,189.4455586957801,1.13125,0.6,3.559977564007606,2.8896650640076063,3.208722783582504,3.208722783582504,0.10625,0.0,0.89375,0.0,405.46909577745845,703.9671348777687,0.15,0.7674424983982171,0.9999999998718379,0.7674424983982171,0.0,17.28673223608388,0.125,7.5125,4.2625,3.25,0.78125,0.0,0.0,2.5125,0.00625,0.8375,0.0,0.0,1.13125,0.6,189.4455586957801,,,
raw_channel_colluding_ramp,31103,1.012695031997282,0.0,1.1615552490226013,0.9178052490226012,1.4378981805936337,1.4378981805936337,0.675,0.0,0.325,0.0,227.69667627364043,1731.1984422063836,3373.9714193427058,0.7625,0.2248171043650224,0.9993201056158669,5.756320169502198,0.1250000000009373,2.097588929794742,0.2248171043650224,1.0,4.19375,196.54186410124035,1.1,0.575,3.488229640235127,2.8272921402351274,3.121121593310952,3.121121593310952,0.11875,0.0,0.88125,0.0,420.55617890453067,743.8370220077551,0.15625,0.7834205003226604,0.9999999998715616,0.7834205003226604,0.0,18.07401045239076,0.125,7.4875,4.19375,3.29375,0.775,0.0,0.025,2.49375,0.0125,0.83125,0.0,0.00625,1.1,0.575,196.54186410124035,,,
