algorithm,seed,position_rmse,best_hypothesis_rmse,mean_truth_consistent_flock_weight,decision_loss,mean_decision_base_error,selection_rate,mixture_rate,abstention_rate,investigation_rate,wrong_mode_rate,wrong_mode_action_rate,mean_output_confidence,ambiguity_resolution_steps,agent_position_rmse,mean_nees,p95_nees,max_nees,coverage95_rate,rejoin_window_nees,mean_nis,information_gain,spatial_diversity,estimate_disagreement,mean_operational_agents,mean_delivery_ratio,mean_message_age,partition_active_rate,partition_selection_rate,mean_topology_components,mean_observer_component_size,mean_topology_visibility_fraction,mean_topology_live_support,mean_topology_retained_support,mean_topology_unknown_support,mean_topology_probation_agents,topology_rejoin_events,topology_merge_grace_rate,topology_epoch_changes,mean_duplicate_support_suppressed,topology_selection_blocked_rate,max_primary_support_jump,recovery_steps,messages,bytes_sent,mean_momentum,mean_momentum_change_score,mean_momentum_corroborating_agents,mean_momentum_biased_agents,momentum_fallback_rate,momentum_change_events,mean_hypothesis_flocks,multiflock_rate,mean_primary_flock_size,mean_primary_flock_weight,mean_alternative_flock_weight,mean_quarantined_agents,quarantine_rate,mean_suspected_bias_agents,mean_bias_estimate_norm,movement_distance,runtime_seconds,scenario,nees_calibration_error,coverage_calibration_error
flocking_topology_resilient,11007,1.6729449791303992,0.6177020288501889,0.6734375,0.9102781030584515,0.5430906030584515,0.51875,0.0,0.48125,0.0625,0.0,0.0,0.3765625,78,0.6278927533491642,1.4836456726640865,4.131860061661655,10.700563202377024,0.9621354166666667,0.0,1.8492323782978268,3.69619285901359,4.935818524984387,1.9463662819509824,8.0,1.0,0.0,0.1875,0.0,1.475,6.875,0.859375,6.29375,0.5428695370757209,0.21328125,0.0,0,0.175,21,43.2375,0.175,0.04166666666666674,,3363,645696,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.58125,0.5,5.56875,0.6765625,0.10859375,0.0,0.0,0.1125,1.5512645301446901,162.76826353808048,0.9301167498342693,flapping_reconnect,0.5163543273359135,0.012135416666666732
flocking_topology_resilient,11008,1.7195949205109964,0.6239757897200187,0.680078125,0.9220213228380796,0.5701463228380795,0.5375,0.0,0.4625,0.05,0.014492753623188406,0.00625,0.390625,3,0.6163322115053143,1.4189238073389803,3.8446613004470653,6.7403658773906345,0.97734375,0.0,1.8710238537102124,3.706298848019569,4.907119368749547,1.8394033474095004,8.0,1.0,0.0,0.1875,0.0,1.4625,6.925,0.865625,6.4125,0.6446762349975357,0.1984375,0.0,0,0.1375,18,43.88125,0.1375,0.04166666666666674,,3372,647424,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.98125,0.89375,5.61875,0.6828125,0.114453125,0.0,0.0,0.04375,1.5419023042306739,135.5005807585257,0.9378679171204567,flapping_reconnect,0.5810761926610197,0.02734375
flocking_topology_resilient,11009,3.0296203556294197,0.633409699623069,0.608203125,0.938947424543503,0.550509924543503,0.49375,0.0,0.50625,0.0875,0.0,0.0,0.34088541666666666,77,0.6571834468215965,1.4591818390355829,3.970704845931095,16.509660116847044,0.9840401785714284,0.0,1.8630231151049643,3.679496557138704,4.86213231109843,1.9105402783606558,8.0,1.0,0.0,0.1875,0.0,1.50625,6.96875,0.87109375,6.19375,0.36469631398946134,0.22578125,0.0,0,0.2125,22,42.01875,0.2125,0.16666666666666663,,3371,647232,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.55,0.48125,5.45625,0.6635416666666667,0.10989583333333335,0.09375,0.06875,0.2875,1.5659259169209598,178.1740464825293,0.8736759170424193,flapping_reconnect,0.5408181609644171,0.03404017857142849
flocking_topology_resilient,11010,3.365115380106497,0.7318887791322161,0.610546875,1.021708101076657,0.654520601076657,0.51875,0.0,0.48125,0.0625,0.0,0.0,0.43125,78,0.7245798785070788,1.4698714282397942,4.128701877682739,6.3507555635073585,0.9808035714285716,0.0,1.968238889177023,3.6985398264850056,4.977903898330818,1.9117487947545506,8.0,1.0,0.0,0.1875,0.0,1.5,7.05625,0.88203125,6.51875,0.5181144194181121,0.18515625,0.0,0,0.15625,15,44.3875,0.15625,0.02083333333333337,,3433,659136,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.4875,5.7375,0.70546875,0.10716145833333332,0.01875,0.01875,0.14375,1.5642381992285783,126.77418441027827,0.9233180838637054,flapping_reconnect,0.5301285717602058,0.030803571428571597
flocking_topology_resilient,11011,3.249343285174553,0.654891317843429,0.6161458333333333,0.9525804923163179,0.5807054923163179,0.5125,0.0,0.4875,0.0625,0.0,0.0,0.3708333333333333,76,0.6732461901395763,1.2748868713372616,3.39078467428604,5.929775305313162,0.9859895833333333,0.0,2.089560473474381,3.691413199753614,4.92276035828578,1.916931618346382,8.0,1.0,0.0,0.1875,0.0,1.48125,6.85625,0.85703125,6.207291666666666,0.3940686834479787,0.2240885416666667,0.0,0,0.2125,24,42.8375,0.2125,0.08333333333333331,,3360,645120,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.54375,0.475,5.61875,0.6807291666666666,0.09401041666666667,0.0,0.0,0.14375,1.5396669279495603,128.3709930390457,0.8946915830019861,flapping_reconnect,0.7251131286627384,0.03598958333333335
flocking_topology_resilient,11012,3.3594386599592467,0.6788202691986726,0.626171875,0.9795331778884506,0.6229706778884505,0.53125,0.0,0.46875,0.05,0.07692307692307693,0.03125,0.50234375,140,0.704397530567882,1.423943354321675,4.382812116777919,9.965537103722223,0.96796875,0.0,2.069966434868273,3.683310743815137,5.09003925579808,1.9030619047618464,8.0,1.0,0.0,0.1875,0.0,1.2,7.24375,0.90546875,6.803125,0.9586101158980966,0.149609375,0.0,0,0.15625,13,46.35,0.15625,0.125,,3685,707520,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.9875,0.875,5.96875,0.7440104166666667,0.105859375,0.01875,0.01875,0.10625,1.5661007871412236,175.36476601202008,0.9891180831473321,flapping_reconnect,0.5760566456783249,0.01796875000000009
flocking_topology_resilient,11013,3.4344468517000384,0.6526956715580378,0.6044270833333333,0.9669030235506888,0.5950280235506888,0.5125,0.0,0.4875,0.0625,0.0,0.0,0.32057291666666665,76,0.665986739317904,1.3832105815683782,4.241681849420888,7.604222439950077,0.9764508928571429,0.0,1.9436329795740641,3.6927685870567415,5.0138792421303195,1.9366550628091779,8.0,1.0,0.0,0.1875,0.0,1.53125,6.5875,0.8234375,5.916666666666666,0.742535206887424,0.2604166666666667,0.0,0,0.20625,22,41.49375,0.20625,0.06250000000000003,,3442,660864,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.53125,0.5,5.5,0.655078125,0.083984375,0.0,0.0,0.0875,1.5489698216450212,158.30149484068852,0.9281936672050506,flapping_reconnect,0.6167894184316218,0.02645089285714297
flocking_topology_resilient,11014,1.6180330574148454,0.6386903190924685,0.680859375,0.9103010812170563,0.5631135812170565,0.54375,0.0,0.45625,0.05,0.015151515151515152,0.00625,0.384375,139,0.6468939949589064,1.5542313198562168,4.342620627117153,6.2576917279147635,0.9830357142857142,0.0,2.073874945501781,3.7007012613573003,4.907823895407434,1.9177023977113756,8.0,1.0,0.0,0.1875,0.0,1.5125,6.875,0.859375,6.303125,0.43998529441413653,0.212109375,0.0,0,0.175,21,43.3375,0.175,0.06250000000000006,,3345,642240,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.9625,0.86875,5.625,0.681640625,0.10403645833333333,0.0,0.0,0.1,1.5411998911485691,152.0624971862932,0.9145000840071589,flapping_reconnect,0.44576868014378324,0.03303571428571428
flocking_topology_resilient,11015,1.4809063419067248,0.6294279796257339,0.703125,0.9344887486769521,0.5779262486769522,0.53125,0.0,0.46875,0.05,0.015384615384615385,0.00625,0.4333333333333333,140,0.6551513345647131,1.6032666829087088,4.088052887349212,8.613411971129686,0.9709821428571427,0.0,2.0166282939309648,3.701837089781951,4.883097029117474,1.8944449927031115,8.0,1.0,0.0,0.1875,0.0,1.45625,7.04375,0.88046875,6.496875,0.2882768642632268,0.187890625,0.0,0,0.175,23,44.13125,0.175,0.04166666666666663,,3441,660672,0.7199999999999999,0.0,0.0,0.0,0.0,0,2.05,0.875,5.75625,0.7075520833333334,0.10338541666666667,0.00625,0.00625,0.15,1.533506544807433,150.22883054946132,0.9164226669818163,flapping_reconnect,0.3967333170912912,0.020982142857142727
flocking_topology_resilient,11016,3.090609218440755,0.6627861707899284,0.6286458333333333,0.9536147519251623,0.5911147519251622,0.525,0.0,0.475,0.0625,0.0,0.0,0.3869791666666667,77,0.6643999386481589,1.4731881693535929,4.149305653229168,8.609396860450332,0.98046875,0.0,2.079220464778354,3.707730486639792,4.924723800192025,1.8951884613663463,8.0,1.0,0.0,0.1875,0.0,1.475,6.9625,0.8703125,6.3812500000000005,0.2973911546368,0.20234375,0.0,0,0.2,25,43.5375,0.2,0.04166666666666674,,3374,647808,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.56875,0.48125,5.63125,0.6845052083333333,0.11145833333333333,0.0,0.0,0.1125,1.5411077860904023,116.19704009787955,0.9371924998704344,flapping_reconnect,0.5268118306464071,0.030468750000000044
flocking_topology_resilient,11017,2.856297082522951,0.6482326140746378,0.6494791666666666,0.9419239100615101,0.5841114100615101,0.53125,0.0,0.46875,0.0625,0.0,0.0,0.3640625,77,0.6707622402831291,1.450931128519744,3.563211816743273,5.980109733854748,0.9921875,0.0,1.7821170275134908,3.680498800001895,5.028655776425966,1.9288378828163737,8.0,1.0,0.0,0.1875,0.0,1.4625,6.88125,0.86015625,6.309375,0.36824366016000004,0.211328125,0.0,0,0.1625,20,43.2875,0.1625,0.06250000000000003,,3445,661440,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.5375,0.48125,5.60625,0.673828125,0.1125,0.0,0.0,0.0625,1.5679047901496286,164.48459955325987,0.9405444168951362,flapping_reconnect,0.5490688714802561,0.042187500000000044
flocking_topology_resilient,11018,3.362521574142367,0.730809517179787,0.6002604166666666,1.0100929033568506,0.6429054033568506,0.51875,0.0,0.48125,0.0625,0.0,0.0,0.41796875,78,0.7310003205174395,1.6996549186315335,4.477726985006983,24.99263850315531,0.9560267857142858,0.0,2.0397961267607996,3.6946816868241883,4.895702547189041,1.961034795684057,8.0,1.0,0.0,0.1875,0.0,1.50625,7.0375,0.8796875,6.440625,0.550580933402624,0.194921875,0.0,0,0.1625,17,43.78125,0.1625,0.14583333333333331,,3456,663552,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.525,0.4875,5.6625,0.6981770833333333,0.10481770833333334,0.05625,0.05625,0.18125,1.5635351354671843,159.39002230534678,0.9123027911409736,flapping_reconnect,0.3003450813684665,0.006026785714285832
flocking_topology_resilient,11019,1.6974728576144618,0.6163822654777547,0.6727864583333334,0.9042782465114183,0.5417782465114183,0.525,0.0,0.475,0.0625,0.0,0.0,0.36692708333333335,120,0.6405455736604018,1.4899169050797973,4.171249062910434,6.147236035694836,0.9828125,0.0,1.9418090359448157,3.683612700234574,4.945832713288283,1.9504862643312173,8.0,1.0,0.0,0.1875,0.0,1.51875,6.8875,0.8609375,6.258333333333335,0.4455087245223398,0.21770833333333334,0.0,0,0.16875,20,43.03125,0.16875,0.06250000000000006,,3350,643200,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.80625,0.75,5.6,0.6782552083333334,0.10325520833333332,0.0375,0.0375,0.125,1.534470835229262,189.77427548383795,0.9184483331628144,flapping_reconnect,0.5100830949202027,0.03281250000000002
flocking_topology_resilient,11020,3.2682567934582507,0.6108601619969599,0.6192708333333334,0.9605632275257431,0.6127507275257433,0.54375,0.0,0.45625,0.05625,0.04477611940298507,0.01875,0.43359375,140,0.6782067024166287,1.55576614725772,3.5882462103978234,29.665069378755287,0.9731770833333334,0.0,2.03886059671201,3.684192063990841,4.943273331436065,1.9734632798364005,8.0,1.0,0.0,0.1875,0.0,1.48125,7.1125,0.8890625,6.5770833333333325,0.4370266971278238,0.17786458333333335,0.0,0,0.15625,18,44.28125,0.15625,0.02083333333333337,,3444,661248,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.9625,0.875,5.75,0.7087239583333333,0.11145833333333333,0.025,0.025,0.15625,1.5633694456593044,171.68956907344534,0.9155398330185562,flapping_reconnect,0.44423385274228,0.02317708333333346
flocking_topology_resilient,11021,3.1663859766207407,0.7302722155763581,0.6225260416666666,0.9947399133208983,0.6416149133208984,0.5375,0.0,0.4625,0.0625,0.0,0.0,0.3770833333333333,140,0.7342181701471167,1.5587330942534672,4.4746628895701575,5.948208742845797,0.9832589285714285,0.0,2.0469305455817235,3.686044471887486,4.904487678920988,1.9538447528647613,8.0,1.0,0.0,0.1875,0.0,1.44375,6.94375,0.86796875,6.346875,0.44609659196393564,0.206640625,0.0,0,0.15625,21,43.4375,0.15625,0.04166666666666674,,3383,649536,0.7199999999999999,0.0,0.0,0.0,0.0,0,1.96875,0.875,5.58125,0.678125,0.11315104166666665,0.0,0.0,0.125,1.5900520308287662,164.6344620745511,0.9183502921368927,flapping_reconnect,0.4412669057465328,0.03325892857142854
