scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
admission_censoring_control,16170,1.1450697081163526,0.0,0.3844700217311841,0.3657200217311842,0.41130890529110004,0.41130890529110004,0.975,0.0,0.025,0.0,1.6664445496061973,5.057911275058347,7.066596767196503,0.9875,0.020858678112966163,0.1622605819370343,1.7197692914275322,0.12500000004290318,0.6028538934771269,0.020858678112966163,1.0,4.51875,183.91684551551307,0.0125,0.0125,0.31907650728200415,0.31907650728200415,0.36282724680846756,0.36282724680846756,1.0,0.0,0.0,0.0,1.72568848570901,5.015204195970294,0.975,0.012061482034459014,0.060793691297130525,0.012061482034459007,0.0,1.8240250238368234,0.12499999999999996,6.0125,4.51875,1.49375,0.60625,0.0,1.425,0.0,0.0,0.0,0.0,0.29375,0.0125,0.0125,183.91684551551307,0.31907650728200415,0.2991400083898959,0.5979933183587265
admission_censoring_control,16171,1.216195457847789,0.0,0.46510394910073377,0.41354144910073376,0.5009224837730508,0.5009224837730508,0.93125,0.0,0.06875,0.0,1.9744730967153465,5.658621520776392,10.661858444727972,0.95625,0.03061805811017062,0.2080557298524356,1.8995313781859822,0.12500000000001674,0.6961961617685934,0.03061805811017062,1.0,4.56875,200.55661694747099,0.2875,0.23125,0.3517871725168768,0.31897467251687683,0.36679867619150425,0.36679867619150425,0.95625,0.0,0.04375,0.0,1.6916558547966916,5.109263627404257,0.98125,0.024797048417923084,0.31113543489659035,0.024797048417923084,0.0,1.894112227229123,0.12499999999999996,6.4125,4.56875,1.84375,0.81875,0.0,1.025,0.0,0.0,0.0,0.0,0.2125,0.2875,0.23125,200.55661694747099,0.31897467251687683,0.2852476917427366,0.5916144368676904
admission_censoring_control,16172,1.1515878331847489,0.0,0.42618753476178917,0.3652500347617892,0.412867616671036,0.412867616671036,0.91875,0.0,0.08125,0.0,1.8891333854491315,6.108945173072786,12.040482897206795,0.94375,0.034479755339133396,0.2141600400214262,1.9186052688072741,0.12499999999999996,0.6993990702295454,0.034479755339133396,1.0,4.56875,180.91600494600132,0.0375,0.0125,0.3294993570562302,0.3294993570562302,0.381076794607924,0.381076794607924,1.0,0.0,0.0,0.0,1.8668061340682036,6.076566506396168,0.94375,0.021531899643689185,0.0874242194260555,0.021531899643689182,0.0,1.9732617764618066,0.12499999999999996,5.9125,4.56875,1.34375,0.56875,0.0,1.525,0.0,0.0,0.0,0.0,0.3375,0.0375,0.0125,180.91600494600132,0.3294993570562302,0.2853485197922291,0.5674144407926958
admission_censoring_control,16173,1.123391249915585,0.0,0.44907086527344997,0.39282086527345,0.45116087885642847,0.45116087885642847,0.925,0.0,0.075,0.0,1.7918844202340414,5.175156767290899,11.689607696053518,0.96875,0.03582813644558976,0.3068959672469399,1.8189384290221375,0.12500000003819542,0.745878280696741,0.03582813644558976,1.0,4.26875,165.90571840005865,0.1375,0.0375,0.34645282943398337,0.3277028294339834,0.3683928358959447,0.3683928358959447,0.975,0.0,0.025,0.0,1.7316936739222157,5.121034233744766,0.98125,0.021663765387386468,0.14268017959482915,0.021663765387386465,0.0,1.8523658768404498,0.12499999999999996,5.825,4.26875,1.55625,0.65625,0.0,1.6125,0.0,0.0,0.0,0.0,0.3375,0.1375,0.0375,165.90571840005865,0.3277028294339834,0.2885337907273164,0.600253859198394
admission_censoring_control,16174,1.2194926249794662,0.0,0.42890982709486797,0.40547232709486797,0.490973142826675,0.490973142826675,0.96875,0.0,0.03125,0.0,1.6140649801550957,4.699194752053087,10.456842811772301,0.9625,0.02034896729163592,0.21695311633340264,1.4851483519266602,0.12500000000000394,0.6991905074858096,0.02034896729163592,1.0,4.2625,180.33116094528106,0.20625,0.20625,0.3370343202864536,0.3370343202864536,0.38153232535565235,0.38153232535565235,1.0,0.0,0.0,0.0,1.881692195101116,5.018777209141696,0.96875,0.012317362086015927,0.06857949430007737,0.012317362086015925,0.0,1.7511153049549661,0.12499999999999996,6.45,4.2625,2.1875,0.825,0.0,0.9875,0.0,0.0,0.0,0.0,0.18125,0.20625,0.20625,180.33116094528106,0.3370343202864536,0.29837213510581845,0.5692715776325776
admission_censoring_control,16175,1.1431748329196125,0.0,0.3395123559051553,0.3348248559051553,0.37961473110740557,0.37961473110740557,0.99375,0.0,0.00625,0.0,1.5549965741388774,4.510646566591119,9.695939270330918,0.98125,0.014672385694703652,0.10522923228337655,1.7976338324716132,0.12500000000372732,0.5240878357172438,0.014672385694703652,1.0,4.61875,196.6589736855539,0.06875,0.03125,0.30021916188654385,0.30021916188654385,0.33904476338155143,0.33904476338155143,1.0,0.0,0.0,0.0,1.545566636463389,4.662712298297137,0.98125,0.012730310405086268,0.07795668809114564,0.012730310405086265,0.0,1.8565386566472994,0.12499999999999996,5.95625,4.61875,1.3375,0.55,0.0,1.48125,0.0,0.0,0.0,0.0,0.31875,0.06875,0.03125,196.6589736855539,0.30021916188654385,0.2832018575094609,0.5692043821448267
admission_censoring_control,16176,1.1752572089899331,0.0,0.38281147123362613,0.38281147123362613,0.4336430351788169,0.4336430351788169,1.0,0.0,0.0,0.0,1.7896814524464133,5.160572278955043,10.349362083225625,0.96875,0.013999718565854285,0.04834767118305727,1.8983112690655823,0.12763587368591142,0.5362807029134574,0.013999718565854285,1.0,4.65625,133.56164690848277,0.0375,0.0125,0.3640707374788584,0.3640707374788584,0.4150115044436833,0.4150115044436833,1.0,0.0,0.0,0.0,2.053647166465978,6.580903152264288,0.93125,0.013741487028137673,0.04198753198181571,0.01374148702813767,0.0,1.9528955467872926,0.12499999999999996,5.925,4.65625,1.26875,0.49375,0.0,1.5125,0.0,0.0,0.0,0.0,0.175,0.0375,0.0125,133.56164690848277,0.3640707374788584,0.293035688571575,0.6793933857876471
admission_censoring_control,16177,1.110678750090301,0.0,0.43265369949759264,0.43265369949759264,0.515253168277484,0.515253168277484,1.0,0.0,0.0,0.0,1.9502623507238337,5.489223769305999,15.85937934801091,0.96875,0.019589998440651357,0.0677024866840894,1.7810246155766283,0.1250000000093641,0.6100679063447583,0.019589998440651357,1.0,4.20625,124.91432115188482,0.05,0.03125,0.32818820079882965,0.32818820079882965,0.3786719090296876,0.3786719090296876,1.0,0.0,0.0,0.0,1.8931187821779538,5.117458542416196,0.96875,0.015203146959351163,0.08683820267602171,0.01520314695935116,0.0,1.9007893303982997,0.12499999999999996,5.8875,4.20625,1.68125,0.6375,0.0,1.55,0.0,0.0,0.0,0.0,0.33125,0.05,0.03125,124.91432115188482,0.32818820079882965,0.2904153685164518,0.6544498566158936
admission_censoring_control,16178,1.1758741249796003,0.0,0.3201227983467564,0.3201227983467564,0.365900990651949,0.365900990651949,1.0,0.0,0.0,0.0,1.4065209125993623,3.7846545422994446,7.484124588603239,0.99375,0.01610568408470096,0.09259080988934287,1.746858236418064,0.1260196966031665,0.5300863097418931,0.01610568408470096,1.0,4.70625,199.21990013821824,0.06875,0.01875,0.29715744265015304,0.29715744265015304,0.34239068627544217,0.34239068627544217,1.0,0.0,0.0,0.0,1.618448274487097,4.801750135749642,0.98125,0.013124663951824836,0.0395980472565175,0.013124663951824832,0.0,1.8317871630263454,0.12499999999999996,6.16875,4.70625,1.4625,0.64375,0.0,1.26875,0.0,0.0,0.0,0.0,0.28125,0.06875,0.01875,199.21990013821824,0.29715744265015304,0.2954183327186306,0.5092823098441464
admission_censoring_control,16179,1.1180816248524934,0.0,0.47715705983473955,0.47715705983473955,0.6268579519714556,0.6268579519714556,1.0,0.0,0.0,0.0,1.8755431094412274,4.9128419460840265,13.81095614560292,0.95,0.01956149170627363,0.09899988022404216,1.5050687309299646,0.12500000016960164,0.698059260658286,0.01956149170627363,1.0,4.125,144.77107737491824,0.075,0.01875,0.36388044924673785,0.36388044924673785,0.4274757016477491,0.4274757016477491,1.0,0.0,0.0,0.0,1.8091502399092192,4.7865832914477995,0.98125,0.018869890722131168,0.0921117323656041,0.018869890722131168,0.0,1.8337989078117638,0.12499999999999996,5.66875,4.125,1.54375,0.66875,0.0,1.76875,0.0,0.0,0.0,0.0,0.175,0.075,0.01875,144.77107737491824,0.36388044924673785,0.27095545527642534,0.7910905208539118
admission_censoring_control,16180,1.1876746250782162,0.0,0.388271212035148,0.364833712035148,0.4085414197637212,0.4085414197637212,0.96875,0.0,0.03125,0.0,1.5915380184090768,4.64322558009551,5.667457552849954,1.0,0.026210958603811608,0.1620989335555637,1.8946742989442384,0.1270393902648402,0.6355882851104898,0.026210958603811608,1.0,4.69375,178.8068510137997,0.075,0.025,0.3258018248850954,0.3211143248850954,0.35896070573508926,0.35896070573508926,0.99375,0.0,0.00625,0.0,1.6145156537749172,4.41943587231045,0.98125,0.019712824473237172,0.10402729678173972,0.01971282447323717,0.0,1.9744961944844044,0.12499999999999996,6.19375,4.69375,1.5,0.61875,0.0,1.24375,0.0,0.0,0.0,0.0,0.175,0.075,0.025,178.8068510137997,0.3211143248850954,0.2929927853907925,0.6530098124317432
admission_censoring_control,16181,1.175415167119354,0.0,0.3669761465154785,0.3482261465154785,0.391439047504901,0.391439047504901,0.975,0.0,0.025,0.0,1.7592475123863924,5.397637108520846,8.77372013093779,0.98125,0.023483459546112452,0.1855065134159356,1.8873795954904338,0.12500000000814543,0.577393301223164,0.023483459546112452,1.0,4.8625,185.84813870655105,0.125,0.0375,0.33661791626208415,0.3178679162620841,0.36093578716079133,0.36093578716079133,0.975,0.0,0.025,0.0,1.7808366156882969,5.448736493625318,0.975,0.025289852772461364,0.20874191188437852,0.025289852772461357,0.0,2.026787066319436,0.12499999999999996,6.3,4.8625,1.4375,0.5375,0.0,1.1375,0.0,0.0,0.0,0.0,0.25,0.125,0.0375,185.84813870655105,0.3178679162620841,0.2878920337241966,0.5857005069930248
admission_censoring_control,16182,1.1438483749516308,0.0,0.36373547284866276,0.3543604728486628,0.4057412751783874,0.4057412751783874,0.9875,0.0,0.0125,0.0,1.660405469285496,4.865430155555199,8.273376797905298,0.98125,0.016667266944599923,0.14172573723618598,1.7709715782725195,0.12500000000015427,0.553642889803325,0.016667266944599923,1.0,4.725,132.99456932866005,0.13125,0.04375,0.31267062525280653,0.31267062525280653,0.36507856072390105,0.36507856072390105,1.0,0.0,0.0,0.0,1.6552171138486333,4.7757383541861875,0.975,0.013952907788460553,0.08630549127770526,0.013952907788460553,0.0,1.815665053679664,0.12499999999999996,6.18125,4.725,1.45625,0.5125,0.0,1.25625,0.0,0.0,0.0,0.0,0.175,0.13125,0.04375,132.99456932866005,0.31267062525280653,0.27811143160311935,0.5462267868854662
admission_censoring_control,16183,1.1381339589133859,0.0,0.33761836631096354,0.33761836631096354,0.39352999319897436,0.39352999319897436,1.0,0.0,0.0,0.0,1.2784834130425757,3.695124615960601,6.367265347438938,0.9875,0.013376553028658237,0.05823830245002215,1.491484513698236,0.12601969698537438,0.6406026832350225,0.013376553028658237,1.0,4.2875,190.215010583895,0.16875,0.06875,0.3232337955944751,0.3232337955944751,0.38002300652797744,0.38002300652797744,1.0,0.0,0.0,0.0,1.576388298121357,4.564643600110036,0.9875,0.010847921200503149,0.025828737084217068,0.010847921200503147,0.0,1.834178905331172,0.12499999999999996,6.10625,4.2875,1.81875,0.70625,0.0,1.33125,0.0,0.0,0.0,0.0,0.24375,0.16875,0.06875,190.215010583895,0.3232337955944751,0.28412393194908786,0.6768840217209301
admission_censoring_control,16184,1.1237589160446078,0.0,0.3535429206921913,0.3535429206921913,0.3983103569732239,0.3983103569732239,1.0,0.0,0.0,0.0,1.8080010689008787,5.345996111750043,8.2405704622911,0.95625,0.020633403476074747,0.0843264662237091,1.8751278707576404,0.12661617914016227,0.5455889902990604,0.020633403476074747,1.0,4.68125,160.02449361122024,0.05625,0.01875,0.30922808673262125,0.30922808673262125,0.3474014700872919,0.3474014700872919,1.0,0.0,0.0,0.0,1.7393021179347534,4.993030971422006,0.96875,0.015985086020454148,0.08589357713731438,0.01598508602045415,0.0,1.923665699817105,0.12499999999999996,6.15625,4.68125,1.475,0.55,0.0,1.28125,0.0,0.0,0.0,0.0,0.25,0.05625,0.01875,160.02449361122024,0.30922808673262125,0.2842161902855572,0.5412016660106707
admission_censoring_control,16185,1.095993333030492,0.0,0.49411780725552,0.44724280725552,0.5243598620093455,0.5243598620093455,0.9375,0.0,0.0625,0.0,1.9497613808504597,5.913001761875755,9.792678016073014,0.95,0.032058861349229965,0.21904615828056562,1.928962830051511,0.12500000000257203,0.7510361290813957,0.032058861349229965,1.0,4.1,120.75926582508842,0.19375,0.05,0.4213195804614334,0.3838195804614334,0.4540610872324973,0.4540610872324973,0.95,0.0,0.05,0.0,1.863515845732494,6.036503918948653,0.94375,0.029527177480049203,0.22495789331268412,0.029527177480049203,0.0,1.9832128138526777,0.12499999999999996,5.26875,4.1,1.16875,0.525,0.0,2.16875,0.0,0.0,0.0,0.0,0.175,0.19375,0.05,120.75926582508842,0.3838195804614334,0.28888321366940223,0.8117148943718007
admission_censoring_control,16186,1.1157125828322023,0.0,0.356120896195569,0.356120896195569,0.4106791651661817,0.4106791651661817,1.0,0.0,0.0,0.0,1.2436128519477834,3.449163142905676,7.133269739411761,0.99375,0.0197084802357106,0.09638374567645291,1.7536894580159639,0.12601969515121197,0.6273132200590471,0.0197084802357106,1.0,4.1375,154.2548501444595,0.05625,0.01875,0.3356050706147485,0.29810507061474845,0.34266312799197773,0.34266312799197773,0.95,0.0,0.05,0.0,1.3401473316551455,3.5024321091737565,0.9875,0.0266798017478581,0.20828754704728747,0.0266798017478581,0.0,1.9192960265565582,0.12499999999999996,5.73125,4.1375,1.59375,0.68125,0.0,1.70625,0.0,0.0,0.0,0.0,0.2,0.05625,0.01875,154.2548501444595,0.29810507061474845,0.2592971562222028,0.6148500792246754
admission_censoring_control,16187,1.1884541660547256,0.0,0.3642807576374156,0.3408432576374156,0.39189090665158965,0.39189090665158965,0.96875,0.0,0.03125,0.0,1.5609509641635835,5.080721344378908,8.066060943607194,0.9625,0.024458249494870323,0.18188133609966362,1.8629483451851159,0.12601970498778667,0.6058554178862543,0.024458249494870323,1.0,4.925,172.02233179807004,0.18125,0.075,0.28926696936678986,0.28926696936678986,0.33048685521963544,0.33048685521963544,1.0,0.0,0.0,0.0,1.4232842050280468,3.665946819726287,0.975,0.022647225804042864,0.08992581537560262,0.02264722580404286,0.0,1.9058961182495202,0.12499999999999996,6.3875,4.925,1.4625,0.60625,0.0,1.05,0.0,0.0,0.0,0.0,0.04375,0.18125,0.075,172.02233179807004,0.28926696936678986,0.27418464657903063,0.6029355980667404
admission_censoring_control,16188,1.1526784170418978,0.0,0.39136465366307915,0.39136465366307915,0.4539765019931051,0.4539765019931051,1.0,0.0,0.0,0.0,1.463979832687733,4.27867218131779,8.307137414672809,0.99375,0.01716093577555349,0.08340156348069283,1.7017933949241655,0.12661620508678514,0.6471417924669607,0.01716093577555349,1.0,4.4375,181.82489764012988,0.08125,0.03125,0.32837367516948823,0.3236861751694883,0.3768121279666441,0.3768121279666441,0.99375,0.0,0.00625,0.0,1.5607325629416882,4.47626593439093,0.98125,0.019099488055444352,0.11415149161962745,0.019099488055444352,0.0,1.9051251186710076,0.12499999999999997,6.03125,4.4375,1.59375,0.6375,0.0,1.40625,0.0,0.0,0.0,0.0,0.175,0.08125,0.03125,181.82489764012988,0.3236861751694883,0.27832761935337347,0.6802333235210247
admission_censoring_control,16189,1.1510108329821378,0.0,0.41825077072086325,0.40887577072086323,0.4679217921174188,0.4679217921174188,0.9875,0.0,0.0125,0.0,1.9952072411390938,5.596241454100092,6.953626604340686,0.975,0.021817769303312737,0.1394101841616383,1.9222772439355815,0.1266161787084588,0.5884166271484306,0.021817769303312737,1.0,4.575,170.82452211315413,0.0875,0.025,0.3540953423473522,0.3540953423473522,0.403148711538477,0.403148711538477,1.0,0.0,0.0,0.0,2.1129400773005265,5.747022329785155,0.96875,0.017383057794738872,0.08924461384260518,0.017383057794738872,0.0,2.0267126641038025,0.12499999999999996,6.2125,4.575,1.6375,0.675,0.0,1.225,0.0,0.0,0.0,0.0,0.175,0.0875,0.025,170.82452211315413,0.3540953423473522,0.2979271800787072,0.5751590768107592
admission_censoring_control,16190,1.1212665420025587,0.0,0.37842023161803445,0.37842023161803445,0.4278143924654597,0.4278143924654597,1.0,0.0,0.0,0.0,1.63481177689921,4.492228111705448,7.40766691129218,0.9875,0.019166699895722616,0.0974022477924168,1.712478199040195,0.12499999999999996,0.6108276001742696,0.019166699895722616,1.0,4.26875,180.0415758788447,0.06875,0.01875,0.34653928326111505,0.32778928326111506,0.36486423174074956,0.36486423174074956,0.975,0.0,0.025,0.0,1.54856779764599,4.268181701176179,0.99375,0.021382100139632577,0.16945587600378798,0.021382100139632567,0.0,1.8373823261806819,0.12499999999999996,5.8125,4.26875,1.54375,0.6375,0.0,1.625,0.0,0.0,0.0,0.0,0.1875,0.06875,0.01875,180.0415758788447,0.32778928326111506,0.28695001350339855,0.7833233674331762
admission_censoring_control,16191,1.147087624995038,0.0,0.351091357317597,0.351091357317597,0.401182101587435,0.401182101587435,1.0,0.0,0.0,0.0,1.6438908052514853,4.5614875192204325,8.895568936449397,0.98125,0.016079632494673236,0.08059402379012082,1.9006600470950583,0.12500000000754055,0.5422578202110804,0.016079632494673236,1.0,4.6375,121.96990692533089,0.06875,0.0375,0.29802189840729393,0.29802189840729393,0.3373975501487981,0.3373975501487981,1.0,0.0,0.0,0.0,1.4957591624428261,3.8315649266705885,0.98125,0.012593680385248843,0.06551475221545455,0.012593680385248837,0.0,1.8741336136301527,0.12499999999999996,6.25625,4.6375,1.61875,0.6625,0.0,1.18125,0.0,0.0,0.0,0.0,0.18125,0.06875,0.0375,121.96990692533089,0.29802189840729393,0.2778356450467022,0.5428181725338401
admission_censoring_control,16192,1.1547345840372145,0.0,0.3479116552695668,0.3479116552695668,0.40626501772843804,0.40626501772843804,1.0,0.0,0.0,0.0,1.599253714525452,4.802957515890006,7.039247744407312,0.96875,0.016393321710810444,0.08921560912162052,1.789308044283656,0.1276358737400622,0.550470250521755,0.016393321710810444,1.0,4.55625,190.41863535522023,0.04375,0.01875,0.3081029136727788,0.3081029136727788,0.3546901939619044,0.3546901939619044,1.0,0.0,0.0,0.0,1.5439208710700913,4.679883558101049,0.96875,0.015533493661156436,0.08355910195489913,0.015533493661156434,0.0,1.878153450489144,0.12499999999999996,5.95625,4.55625,1.4,0.4875,0.0,1.48125,0.0,0.0,0.0,0.0,0.29375,0.04375,0.01875,190.41863535522023,0.3081029136727788,0.28441347197724587,0.6186440481914188
admission_censoring_control,16193,1.1857898749876767,0.0,0.3903767723752797,0.3622517723752797,0.4179041061089312,0.4179041061089312,0.9625,0.0,0.0375,0.0,1.6433539771424588,5.3972173637794,10.573385217615844,0.9625,0.02302209492291197,0.23641303941748326,1.8021296720428406,0.12500101020018978,0.6235801635293553,0.02302209492291197,1.0,4.68125,126.79236244115066,0.20625,0.20625,0.3454788480109891,0.3267288480109891,0.36733907674892396,0.36733907674892396,0.975,0.0,0.025,0.0,1.6764081383957166,4.178103895540942,0.96875,0.019773652721477814,0.13747450792412486,0.019773652721477814,0.0,1.9129113667214888,0.12499999999999996,6.2375,4.68125,1.55625,0.625,0.0,1.2,0.0,0.0,0.0,0.0,0.175,0.20625,0.20625,126.79236244115066,0.3267288480109891,0.2942665176483358,0.6142046554102392
admission_censoring_control,16194,1.1582894169259816,0.0,0.3487591923331205,0.3206341923331205,0.36645244973960267,0.36645244973960267,0.9625,0.0,0.0375,0.0,1.2602915608640586,3.404229190360564,7.2918142541919195,0.96875,0.024180186615405993,0.20188684296133352,1.8248787463982006,0.12500000000611852,0.6274985866961184,0.024180186615405993,1.0,4.45625,159.22401246203395,0.05625,0.03125,0.28696908203331234,0.28696908203331234,0.3272026539648812,0.3272026539648812,1.0,0.0,0.0,0.0,1.4150413898741796,4.002716673006674,0.975,0.013653236632979852,0.04895093844155507,0.013653236632979853,0.0,1.8802238575856758,0.12499999999999996,5.99375,4.45625,1.5375,0.64375,0.0,1.44375,0.0,0.0,0.0,0.0,0.325,0.05625,0.03125,159.22401246203395,0.28696908203331234,0.26190014331648115,0.6011236622232878
admission_censoring_control,16195,1.1444016250316054,0.0,0.3200652193958327,0.3060027193958327,0.3495984528752165,0.3495984528752165,0.98125,0.0,0.01875,0.0,1.3751078047642937,4.329458664542015,6.5911447666414675,0.975,0.025056530507091262,0.12352379814492709,1.96686014073433,0.12499999999999996,0.5867993745326998,0.025056530507091262,1.0,4.80625,170.37990744731013,0.0625,0.04375,0.281846832932624,0.281846832932624,0.3215512368184846,0.3215512368184846,1.0,0.0,0.0,0.0,1.5379931702080705,5.0878578216472095,0.95625,0.015118195247548349,0.05023125757870406,0.015118195247548347,0.0,2.0029126596928513,0.12499999999999996,6.375,4.80625,1.56875,0.61875,0.0,1.0625,0.0,0.0,0.0,0.0,0.225,0.0625,0.04375,170.37990744731013,0.281846832932624,0.2763059161211804,0.545805249345559
admission_censoring_control,16196,1.1378659999463707,0.0,0.423444168201188,0.40938166820118804,0.47667191793581903,0.47667191793581903,0.98125,0.0,0.01875,0.0,1.7192338194390817,4.953140242175775,9.435671736381368,0.96875,0.02434539224760184,0.16628110432651333,1.8221807683840763,0.12763587370780244,0.6509702202626164,0.02434539224760184,1.0,4.35625,144.2312472844806,0.04375,0.0125,0.34688686728634405,0.34688686728634405,0.39019253265593484,0.39019253265593484,1.0,0.0,0.0,0.0,1.71197316345242,4.132566179465447,0.96875,0.017459763603471012,0.0762647424446361,0.017459763603471012,0.0,1.9492807660198657,0.12499999999999996,5.825,4.35625,1.46875,0.65,0.0,1.6125,0.0,0.0,0.0,0.0,0.175,0.04375,0.0125,144.2312472844806,0.34688686728634405,0.29631765185149056,0.5907474172964483
admission_censoring_control,16197,1.1359982078429312,0.0,0.3630754943782514,0.3443254943782514,0.38140901775181024,0.38140901775181024,0.975,0.0,0.025,0.0,1.6470077507515477,4.430504556669187,11.460113107530614,0.98125,0.022706369483827874,0.16005078827419705,1.885346217780358,0.12763588460527678,0.578457593905046,0.022706369483827874,1.0,4.625,118.96771555708813,0.0625,0.01875,0.29141585316285334,0.29141585316285334,0.3254463089422615,0.3254463089422615,1.0,0.0,0.0,0.0,1.5676140748460718,4.5985735050821255,0.98125,0.014990508078069084,0.06598172854854978,0.014990508078069084,0.0,1.906997570384141,0.12499999999999996,6.13125,4.625,1.50625,0.68125,0.0,1.30625,0.0,0.0,0.0,0.0,0.30625,0.0625,0.01875,118.96771555708813,0.29141585316285334,0.2608714079026851,0.5339239743983605
admission_censoring_control,16198,1.1183455830905586,0.0,0.41946353802513964,0.40071353802513965,0.4510939620823323,0.4510939620823323,0.975,0.0,0.025,0.0,1.7396348329623172,4.978370566074563,10.197879170262699,0.98125,0.02632896696199568,0.12355782408566285,1.7743715186790072,0.12661617863743582,0.6613758833117317,0.02632896696199568,1.0,4.05625,185.312779221296,0.225,0.09375,0.3447363596276879,0.3306738596276879,0.3844883943721831,0.3844883943721831,0.98125,0.0,0.01875,0.0,1.7975473746354644,5.669517349703737,0.96875,0.018473735258466496,0.12356241254427425,0.018473735258466496,0.0,1.9249165224365563,0.12499999999999996,5.7125,4.05625,1.65625,0.71875,0.0,1.725,0.0,0.0,0.0,0.0,0.4,0.225,0.09375,185.312779221296,0.3306738596276879,0.29348773025665,0.616286852631949
admission_censoring_control,16199,1.123962540877983,0.0,0.43532368942009436,0.38844868942009436,0.4554014692159085,0.4554014692159085,0.9375,0.0,0.0625,0.0,1.5971641870483575,4.31564371412226,6.5977355512423745,0.9875,0.029088723591051642,0.17815906962160677,1.647608514556446,0.12661617854070212,0.6987769839658203,0.029088723591051642,1.0,4.4875,182.71591166605685,0.05,0.04375,0.32900709345718715,0.32900709345718715,0.374054843018107,0.374054843018107,1.0,0.0,0.0,0.0,1.6342555789468722,4.8366609023329055,0.96875,0.016624771975434237,0.09446362284200172,0.016624771975434237,0.0,1.7779254845533177,0.12499999999999996,6.05,4.4875,1.5625,0.64375,0.0,1.3875,0.0,0.0,0.0,0.0,0.175,0.05,0.04375,182.71591166605685,0.32900709345718715,0.29075433409374984,0.5622712812308138
admission_censoring_control,16200,1.1266333749517798,0.0,0.34053497771597707,0.33115997771597705,0.380938762676279,0.380938762676279,0.9875,0.0,0.0125,0.0,1.592960864894478,4.407484726255045,9.612622126703128,0.975,0.01942224735853332,0.13232607868582213,1.8799021784234458,0.12500000000032613,0.5473921815928489,0.01942224735853332,1.0,4.73125,184.45380514497444,0.15,0.04375,0.30671873382010134,0.2973437338201014,0.344578988001336,0.344578988001336,0.9875,0.0,0.0125,0.0,1.5907703948158556,4.443571606429775,0.9875,0.019029751358270112,0.1292838397146132,0.019029751358270106,0.0,1.925947625886171,0.12499999999999996,6.18125,4.73125,1.45,0.5375,0.0,1.25625,0.0,0.0,0.0,0.0,0.275,0.15,0.04375,184.45380514497444,0.2973437338201014,0.2747676401722819,0.5620564920852412
admission_censoring_control,16201,1.1499022501520813,0.0,0.3714239543759799,0.3714239543759799,0.43568032596847905,0.43568032596847905,1.0,0.0,0.0,0.0,1.690533203582411,4.908858372260179,7.959896943844986,0.9875,0.022571368318494052,0.087013045070648,1.867094127078241,0.12661617869214067,0.5888908020404544,0.022571368318494052,1.0,4.6125,201.29273597369098,0.0625,0.01875,0.3199996428051469,0.3199996428051469,0.3713355361654082,0.3713355361654082,1.0,0.0,0.0,0.0,1.7273976933307011,5.760273619088996,0.95625,0.015183822777937391,0.05482943336217638,0.01518382277793739,0.0,1.9110703091620542,0.12499999999999996,6.24375,4.6125,1.63125,0.60625,0.0,1.19375,0.0,0.0,0.0,0.0,0.1875,0.0625,0.01875,201.29273597369098,0.3199996428051469,0.2769817127196553,0.5560759902708283
